ladder_step cycle_step iter_num loss                   e_loss_contrib         f_loss_contrib         reg_loss               rmse_epa               rmse_f_comp            low_rmse_epa           low_rmse_f_comp        mae_f_comp             low_mae_f_comp         nfuncs ncoefs l1_reg_contrib         l2_reg_contrib         smooth_orth            smooth_w1              smooth_w2              smooth_w3             
0           0          52       0.10468089790925629    0.0                    0.10468085050018128    4.740907501163308e-08  1163.102176923341      0.18679833198771814    7863.090777837851      0.6591331529155477     0.12330601748128157    0.38055070326759827    700    1760   4.710200373242062e-08  3.070712792124645e-10  0                      0                      0                      0                     
0           0          53       0.10339238078079957    0.0                    0.1033923311728589     4.960794065520823e-08  1163.100865818355      0.18564511949133747    7863.0893586042375     0.6559166483639656     0.12263947283145069    0.37869365349889267    700    1760   4.9274803224522226e-08 3.3313743068600516e-10 0                      0                      0                      0                     
0           0          54       0.10179256031066274    0.0                    0.10179250849177501    5.1818887723169906e-08 1163.0998587929473     0.18420324688757525    7863.088553076693      0.6499271434836488     0.12123443999740921    0.3752356112439292     700    1760   5.145954901159311e-08  3.593387115767955e-10  0                      0                      0                      0                     
0           0          55       0.10065212552820892    0.0                    0.10065207080336605    5.472484287018847e-08  1163.0985937057126     0.1831684750927099     7863.087582726726      0.6427544735265074     0.12117122860583754    0.37109446831336523    700    1760   5.432942678759222e-08  3.9541608259625465e-10 0                      0                      0                      0                     
0           0          56       0.09907558789895111    0.0                    0.09907553099354544    5.690540567883356e-08  1163.0983159574014     0.18172830543932464    7863.086947241735      0.6398590588012281     0.11981525285684463    0.3694227998423096     700    1760   5.648183802576419e-08  4.2356765306936377e-10 0                      0                      0                      0                     
0           0          57       0.09702896155971584    0.0                    0.09702890148901017    6.007070566316013e-08  1163.0981766372772     0.17984150567375537    7863.086245788047      0.6372518945778026     0.11775202139392456    0.3679175528760934     700    1760   5.960502464813759e-08  4.656810150225432e-10  0                      0                      0                      0                     
0           0          58       0.09620107797682186    0.0                    0.09620101348158418    6.449523767630668e-08  1163.09709683366       0.17907262351867578    7863.084979898051      0.6287263878161163     0.1163451188453813     0.3629953492522558     700    1760   6.39679724384263e-08   5.272652378803756e-10  0                      0                      0                      0                     
0           0          59       0.09500634432778804    0.0                    0.09500627796075       6.636703803892928e-08  1163.0964648748945     0.1779571839523485     7863.084261425663      0.6278259021908137     0.11548586603425195    0.36247545363408595    700    1760   6.581262784455512e-08  5.544101943741682e-10  0                      0                      0                      0                     
0           0          60       0.09400895386417071    0.0                    0.0940088847322181     6.913195261767702e-08  1163.0966554041186     0.17702060589304108    7863.083381657946      0.628307529618841      0.11438303441240796    0.36275352135930655    700    1760   6.85359144225199e-08   5.960381951571071e-10  0                      0                      0                      0                     
0           0          61       0.0927549681191901     0.0                    0.09275489663214836    7.148704173406125e-08  1163.096348747868      0.17583599994706084    7863.082840846228      0.6274709494917284     0.11408668397100705    0.3622705215977195     700    1760   7.08542496513313e-08   6.327920827299555e-10  0                      0                      0                      0                     
0           0          62       0.09134819742281887    0.0                    0.09134812292691044    7.449590843682453e-08  1163.0961126040083     0.1744974908386082     7863.081744862575      0.6283771557062879     0.11307408937804429    0.3627937199996367     700    1760   7.381425763872671e-08  6.816507980978269e-10  0                      0                      0                      0                     
0           0          63       0.09130751219357218    0.0                    0.09130743426747177    7.792610038730641e-08  1163.096049013344      0.17445862381232574    7863.0809699147285     0.6284489299239276     0.1127231141819224     0.3628351588635119     700    1760   7.71848247375198e-08   7.412756497866068e-10  0                      0                      0                      0                     
0           0          64       0.09122964413812416    0.0                    0.09122956611064742    7.802747674332581e-08  1163.0960483666283     0.17438421766380066    7863.080945776553      0.6284339840869502     0.11267539820913142    0.36282652988050973    700    1760   7.728439356739271e-08  7.43083175933101e-10   0                      0                      0                      0                     
0           0          65       0.09051046764955115    0.0                    0.09051038866838731    7.898116383610768e-08  1163.095886706608      0.17369550816336357    7863.080687838039      0.6267238347319749     0.11228873531902718    0.3618391746900602     700    1760   7.822096480722578e-08  7.601990288818986e-10  0                      0                      0                      0                     
0           0          66       0.08931714947905041    0.0                    0.08931706872453299    8.075451742854047e-08  1163.0957445794943     0.17254667844241742    7863.080190332148      0.6242328634381814     0.1115913119050665     0.36040101174304495    700    1760   7.996203025064798e-08  7.924871778924834e-10  0                      0                      0                      0                     
0           0          67       0.0877710487161364     0.0                    0.08777096497230798    8.374382841578847e-08  1163.0954375411486     0.17104674309703374    7863.079677710133      0.6208272723905427     0.11114258927725448    0.35843479283494095    700    1760   8.28951424260149e-08   8.486859897735677e-10  0                      0                      0                      0                     
0           0          68       0.08548322025761235    0.0                    0.08548313249009104    8.776752131402652e-08  1163.0953810977821     0.16880277692235104    7863.079325501747      0.6133042973524997     0.10925131241349689    0.35409140117162       700    1760   8.684032219936398e-08  9.271991146625402e-10  0                      0                      0                      0                     
0           0          69       0.08481603655503821    0.0                    0.08481594264650529    9.390853293415563e-08  1163.095620052655      0.16814273960587303    7863.077696095238      0.5988363545036535     0.10928783151096445    0.3457383304732185     700    1760   9.285229791325125e-08  1.0562350209043754e-09 0                      0                      0                      0                     
0           0          70       0.08375617276291886    0.0                    0.08375607705844211    9.570447673537087e-08  1163.095486205284      0.16708887561059843    7863.077130318148      0.5937483529676535     0.10885862651702073    0.3428007714167716     700    1760   9.460941963671082e-08  1.095057098660045e-09  0                      0                      0                      0                     
0           0          71       0.08272689924933438    0.0                    0.08272680072240772    9.852692666197825e-08  1163.0952938958928     0.16605902637557096    7863.0764231729345     0.5881110439809613     0.10802461903336912    0.33954606955579986    700    1760   9.736886807155234e-08  1.1580585904259097e-09 0                      0                      0                      0                     
0           0          72       0.08168428224622787    0.0                    0.08168418100517706    1.0124105079478953e-07 1163.095412006661      0.16500927348200473    7863.075310420547      0.5810395066378468     0.1074874209673996     0.3354633155671682     700    1760   1.0002058720196839e-07 1.220463592821133e-09  0                      0                      0                      0                     
0           0          73       0.08075710620501139    0.0                    0.08075700228057883    1.0392443255978452e-07 1163.0953135253897     0.16407010928317486    7863.0749244312365     0.5745492167831903     0.1065526469061605     0.33171614497246354    700    1760   1.0264106415934781e-07 1.2833684004367038e-09 0                      0                      0                      0                     
0           0          74       0.07984491387967343    0.0                    0.07984480769087608    1.0618879736087934e-07 1163.0949683428407     0.16314084680716442    7863.074194236747      0.5715678685521762     0.1060922879095574     0.32999486276873957    700    1760   1.0485047293514632e-07 1.3383244257330185e-09 0                      0                      0                      0                     
0           0          75       0.0788976611526199     0.0                    0.07889755281779837    1.0833482152762931e-07 1163.0943404177744     0.16217023238744974    7863.073329140599      0.5715039636715714     0.10548292538459378    0.32995796726871984    700    1760   1.0694264157714209e-07 1.3921799504872282e-09 0                      0                      0                      0                     
0           0          76       0.07771076703038045    0.0                    0.07771065648266443    1.1054771601572332e-07 1163.0940162174759     0.16094580504284087    7863.072833215209      0.5694786997044683     0.10429981885995764    0.3287886805721328     700    1760   1.0909961339656687e-07 1.4481026191564483e-09 0                      0                      0                      0                     
0           0          77       0.07684387261410959    0.0                    0.07684375939810305    1.1321600655611601e-07 1163.0938407388385     0.16004557621513427    7863.071939560283      0.5687585224695976     0.10346754386679748    0.32837288605171594    700    1760   1.1169772054459714e-07 1.5182860115188785e-09 0                      0                      0                      0                     
0           0          78       0.07570325984965898    0.0                    0.07570314471243164    1.1513722732462373e-07 1163.094094650642      0.15885333352124073    7863.071557946431      0.5694538582900435     0.10253114421800005    0.32877433837482756    700    1760   1.1356694652584154e-07 1.5702807987822004e-09 0                      0                      0                      0                     
0           0          79       0.07508210247409824    0.0                    0.07508198484473472    1.176293635323926e-07  1163.093698328084      0.1582002790186485     7863.07169412076       0.5696672159351507     0.10237550715169985    0.3288975204686639     700    1760   1.1598902106919329e-07 1.640342463199315e-09  0                      0                      0                      0                     
0           0          80       0.07419464564274945    0.0                    0.07419452672697785    1.1891577161931552e-07 1163.0939367657636     0.15726254769967518    7863.071810333294      0.5709117415190798     0.10157729415124746    0.32961604764955876    700    1760   1.1723742948279664e-07 1.6783421365188756e-09 0                      0                      0                      0                     
0           0          81       0.07325464685971109    0.0                    0.07325452620476301    1.2065494806800059e-07 1163.094217923519      0.15626316073082508    7863.071858238767      0.5694393637422654     0.10077926633926222    0.3287659699437661     700    1760   1.1892111703113395e-07 1.7338310368666327e-09 0                      0                      0                      0                     
0           0          82       0.0722186678201607     0.0                    0.0722185453069992     1.2251316148668576e-07 1163.0946492289322     0.15515427301774967    7863.072093391847      0.5691089834750584     0.09982104249574808    0.3285752248075593     700    1760   1.2071781903245136e-07 1.7953424542343982e-09 0                      0                      0                      0                     
0           0          83       0.07135912085237872    0.0                    0.07135899608859983    1.2476377887932524e-07 1163.0954734575612     0.15422818169690414    7863.071959263901      0.567602446445482      0.09897496084431763    0.3277054252479891     700    1760   1.2289489317306678e-07 1.8688857062584585e-09 0                      0                      0                      0                     
0           0          84       0.07061899803855333    0.0                    0.07061887122118324    1.2681737009647195e-07 1163.09663848281       0.15342628112678222    7863.071987362712      0.5684429578957063     0.09803557620031575    0.3281906947600331     700    1760   1.2488192738761233e-07 1.935442708859629e-09  0                      0                      0                      0                     
0           0          85       0.06982890450594141    0.0                    0.06982877569089779    1.2881504362363246e-07 1163.096898776441      0.15256558774387033    7863.071775423686      0.57271918436357       0.09743795848219544    0.33065957526237005    700    1760   1.2681782566415763e-07 1.9972179594748196e-09 0                      0                      0                      0                     
0           0          86       0.06909312998506553    0.0                    0.06909299897911128    1.3100595425606062e-07 1163.0967733688494     0.1517596773181327     7863.070795914691      0.5735747219581834     0.09719517865002562    0.33115352012292193    700    1760   1.289372912370669e-07  2.06866301899373e-09   0                      0                      0                      0                     
0           0          87       0.06829613886243202    0.0                    0.06829600561867158    1.332437604581673e-07  1163.0963254500045     0.1508818584397205     7863.069889891293      0.5747065327735867     0.09655808271616471    0.3318069714018668     700    1760   1.3110330279310066e-07 2.1404576650666506e-09 0                      0                      0                      0                     
0           0          88       0.0677270538418735     0.0                    0.06772691805266787    1.3578920560473e-07    1163.096379813097      0.15025191962464005    7863.070056380053      0.5752426486367322     0.0963546797362473     0.33211649803977067    700    1760   1.3356510395617721e-07 2.2241016485527664e-09 0                      0                      0                      0                     
0           0          89       0.06713042110757121    0.0                    0.06713028340413521    1.377034360097548e-07  1163.0962499972238     0.1495886397247857     7863.0700358443655     0.5760531600510024     0.09583607317894093    0.3325844470229808     700    1760   1.3541578641577723e-07 2.28764959397757e-09   0                      0                      0                      0                     
0           0          90       0.06643362129644442    0.0                    0.06643348150774085    1.3978870357917518e-07 1163.0959890873075     0.1488102611916047     7863.069676537695      0.5773580825937266     0.09538879398735853    0.3333378444042942     700    1760   1.3743054687203318e-07 2.3581567071420063e-09 0                      0                      0                      0                     
0           0          91       0.06578988996696146    0.0                    0.06578974757388475    1.4239307673038495e-07 1163.0968741573295     0.14808752769211048    7863.069335315095      0.5767052549384362     0.09491166246734281    0.33296093418177786    700    1760   1.3994784737178158e-07 2.4452293586033662e-09 0                      0                      0                      0                     
0           0          92       0.06506045002531513    0.0                    0.06506030507296051    1.4495235461927473e-07 1163.0971285010387     0.14726428065778036    7863.069665120059      0.5778586688459377     0.0943191708120682     0.33362685801176095    700    1760   1.4241983431635302e-07 2.532520302921717e-09  0                      0                      0                      0                     
0           0          93       0.06428885960713027    0.0                    0.06428871145216992    1.4815496035887085e-07 1163.0971850428732     0.14638842332663005    7863.070034774151      0.578308086869345      0.09327224732596771    0.33388632962855375    700    1760   1.4551483250361452e-07 2.640127855256329e-09  0                      0                      0                      0                     
0           0          94       0.06367877942070606    0.0                    0.06367862767549605    1.5174520999729686e-07 1163.0972298475401     0.1456921728342513     7863.0709409010105     0.5796554498752795     0.09272520732068983    0.3346642300227263     700    1760   1.4898261140065058e-07 2.762598596646289e-09  0                      0                      0                      0                     
0           0          95       0.06306218274485137    0.0                    0.06306202810434901    1.5464050236866914e-07 1163.096667193688      0.14498508900843218    7863.070896346311      0.5791743989823164     0.09281608695199568    0.33438649516018004    700    1760   1.5177794541508607e-07 2.8625569535830697e-09 0                      0                      0                      0                     
0           0          96       0.06256807844708911    0.0                    0.06256792086380585    1.5758328328374816e-07 1163.0965330163992     0.1444159742593201     7863.070678197705      0.580471055471904      0.09276150068731677    0.33513512013348995    700    1760   1.5461507286519474e-07 2.9682104185534032e-09 0                      0                      0                      0                     
0           0          97       0.0619135912279887     0.0                    0.06191343133524235    1.5989274634356008e-07 1163.096193667488      0.14365865948518658    7863.070460087427      0.5805776641248778     0.09197123497805364    0.3351966706679823     700    1760   1.5683883436785397e-07 3.053911975706111e-09  0                      0                      0                      0                     
0           0          98       0.06129787089129855    0.0                    0.06129770785669343    1.6303460512838865e-07 1163.0971836391032     0.1429425384046487     7863.071191981868      0.5845152273667988     0.09123391120393584    0.33747002386565667    700    1760   1.598605220904161e-07  3.17408303797255e-09   0                      0                      0                      0                     
0           0          99       0.060870815991376136   0.0                    0.06087064992068836    1.660706877787528e-07  1163.097413193235      0.14244373148801406    7863.071701073239      0.5813324841746889     0.09094228066504176    0.3356324662269305     700    1760   1.6277847559517718e-07 3.292212183575639e-09  0                      0                      0                      0                     
0           0          100      0.06043154857310158    0.0                    0.06043138037216836    1.6820093322416852e-07 1163.097227893344      0.14192883236816067    7863.071768442232      0.579766512179701      0.09064839675658974    0.33472835187408084    700    1760   1.6482719032241883e-07 3.3737429017496802e-09 0                      0                      0                      0                     
0           0          101      0.05989984320853996    0.0                    0.05989967278057204    1.704279679189558e-07  1163.0973830161697     0.1413030700074277     7863.071743188906      0.5768761421677441     0.09020932727143872    0.3330595959696199     700    1760   1.669680950878608e-07  3.459872831094979e-09  0                      0                      0                      0                     
