ladder_step cycle_step iter_num loss                   e_loss_contrib         f_loss_contrib         reg_loss               rmse_epa               rmse_f_comp            low_rmse_epa           low_rmse_f_comp        mae_f_comp             low_mae_f_comp         nfuncs ncoefs l1_reg_contrib         l2_reg_contrib         smooth_orth            smooth_w1              smooth_w2              smooth_w3             
0           0          323      8.046016173389545e-10  0.0                    2.291311478185546e-16  8.046013882078067e-10  56.584287416821134     8.73939639064687e-09   56.584287416821134     8.73939639064687e-09   6.641733856783536e-09  6.641733856783536e-09  700    1760   8.035616922711588e-10  1.0396959366478927e-12 0                      0                      0                      0                     
0           0          324      8.04293282425342e-10   0.0                    2.3152601911971394e-17 8.042932592727401e-10  56.58397567209824      2.778044990754674e-09  56.58397567209824      2.778044990754674e-09  2.1382360124799798e-09 2.1382360124799798e-09 700    1760   8.032523695816879e-10  1.0408896910521178e-12 0                      0                      0                      0                     
0           0          325      8.038282677715393e-10  0.0                    1.3073827840839754e-17 8.038282546977115e-10  56.58373435938535      2.0875685889601936e-09 56.58373435938535      2.0875685889601936e-09 1.5890700392708866e-09 1.5890700392708866e-09 700    1760   8.027876681501531e-10  1.040586547558408e-12  0                      0                      0                      0                     
0           0          326      8.030844727064552e-10  0.0                    1.8778077788019602e-16 8.030842849256773e-10  56.58339391897272      7.911611253514169e-09  56.58339391897272      7.911611253514169e-09  4.995600126171352e-09  4.995600126171352e-09  700    1760   8.020444318289133e-10  1.039853096763982e-12  0                      0                      0                      0                     
0           0          327      8.02216303418776e-10   0.0                    3.8247670741813246e-17 8.022162651711053e-10  56.58324192579627      3.570605492154576e-09  56.58324192579627      3.570605492154576e-09  1.9709046165216023e-09 1.9709046165216023e-09 700    1760   8.011770878977642e-10  1.039177273341027e-12  0                      0                      0                      0                     
0           0          328      8.010480475393553e-10  0.0                    4.5973645155642406e-17 8.010480015657101e-10  56.5822149838647       3.9146581441058344e-09 56.5822149838647       3.9146581441058344e-09 2.2458837108885445e-09 2.2458837108885445e-09 700    1760   8.000080094186182e-10  1.0399921470918987e-12 0                      0                      0                      0                     
0           0          329      7.995987524728611e-10  0.0                    3.9593847953506866e-16 7.995983565343816e-10  56.581484746731945     1.1488232813551276e-08 56.581484746731945     1.1488232813551276e-08 8.105281991776914e-09  8.105281991776914e-09  700    1760   7.985578007504471e-10  1.0405557839345104e-12 0                      0                      0                      0                     
0           0          330      7.989509003235645e-10  0.0                    2.0509985578196808e-16 7.989506952237087e-10  56.58154777870556      8.268410886862686e-09  56.58154777870556      8.268410886862686e-09  6.350481844644113e-09  6.350481844644113e-09  700    1760   7.979108950066641e-10  1.0398002170445822e-12 0                      0                      0                      0                     
0           0          331      7.985760303479327e-10  0.0                    2.8772793114609304e-16 7.985757426200015e-10  56.58153637993693      9.793329892433474e-09  56.58153637993693      9.793329892433474e-09  6.510660039570726e-09  6.510660039570726e-09  700    1760   7.975356422300597e-10  1.0401003899417742e-12 0                      0                      0                      0                     
0           0          332      7.983687330378003e-10  0.0                    8.60562911608958e-17   7.983686469815091e-10  56.58163967824685      5.3558781153948306e-09 56.58163967824685      5.3558781153948306e-09 3.4645381671150645e-09 3.4645381671150645e-09 700    1760   7.973281060192511e-10  1.0405409622579457e-12 0                      0                      0                      0                     
0           0          333      7.980453275249874e-10  0.0                    5.989936477088215e-16  7.980447285313397e-10  56.581814867525374     1.41302706710195e-08   56.581814867525374     1.41302706710195e-08   1.076502271066234e-08  1.076502271066234e-08  700    1760   7.970046359792526e-10  1.0400925520870982e-12 0                      0                      0                      0                     
0           0          334      7.977037183953454e-10  0.0                    3.6575409526203206e-16 7.977033526412501e-10  56.58173784028481      1.1041649865577641e-08 56.58173784028481      1.1041649865577641e-08 6.1247746833176576e-09 6.1247746833176576e-09 700    1760   7.966632039008466e-10  1.0401487404035922e-12 0                      0                      0                      0                     
0           0          335      7.971334548442408e-10  0.0                    7.100083367881696e-16  7.97132744835904e-10   56.581551004127085     1.5384064664322515e-08 56.581551004127085     1.5384064664322515e-08 1.1841731487759985e-08 1.1841731487759985e-08 700    1760   7.960925276585363e-10  1.0402171773676623e-12 0                      0                      0                      0                     
0           0          336      7.961968851654615e-10  0.0                    1.4871714596390437e-15 7.961953979940019e-10  56.58134588674442      2.2264856161216974e-08 56.58134588674442      2.2264856161216974e-08 1.6681130129683584e-08 1.6681130129683584e-08 700    1760   7.95155403525325e-10   1.03999446867685e-12   0                      0                      0                      0                     
0           0          337      7.949568647973273e-10  0.0                    1.2925913654299904e-15 7.949555722059619e-10  56.58019483139556      2.075725869368746e-08  56.58019483139556      2.075725869368746e-08  1.559729742861881e-08  1.559729742861881e-08  700    1760   7.939154872750206e-10  1.0400849309413015e-12 0                      0                      0                      0                     
0           0          338      7.937843285099821e-10  0.0                    1.0781926469709309e-15 7.93783250317335e-10   56.57899607701512      1.8957783335356233e-08 56.57899607701512      1.8957783335356233e-08 1.2463254163421e-08    1.2463254163421e-08    700    1760   7.927429557986618e-10  1.0402945186731812e-12 0                      0                      0                      0                     
0           0          339      7.931539441496372e-10  0.0                    1.3620076868293754e-16 7.931538079488686e-10  56.57802572614952      6.737971224904858e-09  56.57802572614952      6.737971224904858e-09  4.68439633153791e-09   4.68439633153791e-09   700    1760   7.921123700578437e-10  1.041437891024878e-12  0                      0                      0                      0                     
0           0          340      7.92798222490094e-10   0.0                    4.144007496639748e-16  7.927978080893444e-10  56.57807938814977      1.1753024428687493e-08 56.57807938814977      1.1753024428687493e-08 8.63989646049358e-09   8.63989646049358e-09   700    1760   7.917561097623489e-10  1.0416983269953775e-12 0                      0                      0                      0                     
0           0          341      7.925311553232257e-10  0.0                    1.8310003034108393e-16 7.925309722231954e-10  56.57853983536608      7.812383979748308e-09  56.57853983536608      7.812383979748308e-09  5.928906061086385e-09  5.928906061086385e-09  700    1760   7.914889562830117e-10  1.0420159401836333e-12 0                      0                      0                      0                     
0           0          342      7.923618888844484e-10  0.0                    1.8254847123843245e-16 7.923617063359771e-10  56.57957597163501      7.800608336072953e-09  56.57957597163501      7.800608336072953e-09  5.6300815255291e-09    5.6300815255291e-09    700    1760   7.913190210272436e-10  1.0426853087334624e-12 0                      0                      0                      0                     
0           0          343      7.921001172512123e-10  0.0                    1.0540780832857801e-16 7.92100011843404e-10   56.57967249710397      5.9275573476370524e-09 56.57967249710397      5.9275573476370524e-09 4.559202604962108e-09  4.559202604962108e-09  700    1760   7.910576261070077e-10  1.0423857363962619e-12 0                      0                      0                      0                     
0           0          344      7.916662812795342e-10  0.0                    1.5288455128772153e-16 7.916661283949829e-10  56.57975134488531      7.1387335778769045e-09 56.57975134488531      7.1387335778769045e-09 5.386563468817744e-09  5.386563468817744e-09  700    1760   7.906239532848795e-10  1.0421751101034456e-12 0                      0                      0                      0                     
0           0          345      7.911433010954715e-10  0.0                    3.225024035722279e-16  7.911429785930679e-10  56.579474787035444     1.0368259313440355e-08 56.579474787035444     1.0368259313440355e-08 6.3759492618656295e-09 6.3759492618656295e-09 700    1760   7.901009636420417e-10  1.0420149510261936e-12 0                      0                      0                      0                     
0           0          346      7.90442932183435e-10   0.0                    1.5332122284325426e-15 7.904413989712066e-10  56.57940456057464      2.2606873795614637e-08 56.57940456057464      2.2606873795614637e-08 1.7329953907237877e-08 1.7329953907237877e-08 700    1760   7.893999834499615e-10  1.041415521245047e-12  0                      0                      0                      0                     
0           0          347      7.895337345778918e-10  0.0                    2.0825224966092704e-15 7.895316520553951e-10  56.57959758943736      2.634718515394811e-08  56.57959758943736      2.634718515394811e-08  1.958598442569433e-08  1.958598442569433e-08  700    1760   7.884909584558421e-10  1.0406935995530643e-12 0                      0                      0                      0                     
0           0          348      7.888245177150744e-10  0.0                    1.283822087337389e-16  7.888243893328657e-10  56.578740045959236     6.541717632083563e-09  56.578740045959236     6.541717632083563e-09  4.475002154370038e-09  4.475002154370038e-09  700    1760   7.87783697789437e-10   1.0406915434286653e-12 0                      0                      0                      0                     
0           0          349      7.883104772476258e-10  0.0                    2.763147555915516e-16  7.883102009328702e-10  56.57762691175215      9.597130744681832e-09  56.57762691175215      9.597130744681832e-09  7.352023089989361e-09  7.352023089989361e-09  700    1760   7.872684674377115e-10  1.0417334951587522e-12 0                      0                      0                      0                     
0           0          350      7.879963192400395e-10  0.0                    1.3986866411082142e-16 7.879961793713754e-10  56.576824760908444     6.828095491199614e-09  56.576824760908444     6.828095491199614e-09  5.082854516219104e-09  5.082854516219104e-09  700    1760   7.869538578212211e-10  1.0423215501542896e-12 0                      0                      0                      0                     
0           0          351      7.877449688190253e-10  0.0                    9.349439934575515e-17  7.877448753246259e-10  56.57662223063172      5.582544203310745e-09  56.57662223063172      5.582544203310745e-09  4.200232961913121e-09  4.200232961913121e-09  700    1760   7.867019290866787e-10  1.0429462379472926e-12 0                      0                      0                      0                     
0           0          352      7.874745474846314e-10  0.0                    5.421534596071795e-17  7.874744932692855e-10  56.576423962301895     4.251091858206076e-09  56.576423962301895     4.251091858206076e-09  2.7079144021554653e-09 2.7079144021554653e-09 700    1760   7.864302370047422e-10  1.0442562645433567e-12 0                      0                      0                      0                     
0           0          353      7.871134067566177e-10  0.0                    7.311184388579161e-17  7.871133336447738e-10  56.5763259463153       4.936660270729312e-09  56.5763259463153       4.936660270729312e-09  3.091007572269598e-09  3.091007572269598e-09  700    1760   7.860681059443014e-10  1.0452277004724246e-12 0                      0                      0                      0                     
0           0          354      7.865852083002934e-10  0.0                    1.9170006968389354e-17 7.865851891302864e-10  56.57565527888691      2.5278453913949037e-09 56.57565527888691      2.5278453913949037e-09 1.5865505798917861e-09 1.5865505798917861e-09 700    1760   7.855393006336209e-10  1.0458884966654876e-12 0                      0                      0                      0                     
0           0          355      7.858477222410855e-10  0.0                    4.371824072417596e-16  7.858472850586783e-10  56.5742308531339       1.207176329624577e-08  56.5742308531339       1.207176329624577e-08  6.972890385479104e-09  6.972890385479104e-09  700    1760   7.848004342081815e-10  1.0468508504968322e-12 0                      0                      0                      0                     
0           0          356      7.850249977856376e-10  0.0                    2.481060092286379e-16  7.850247496796284e-10  56.5726392904465       9.094064167148409e-09  56.5726392904465       9.094064167148409e-09  6.789038127729855e-09  6.789038127729855e-09  700    1760   7.839776012252996e-10  1.0471484543287762e-12 0                      0                      0                      0                     
0           0          357      7.842781513086425e-10  0.0                    1.4703742960342358e-15 7.842766809343464e-10  56.57225305722063      2.2138761603683826e-08 56.57225305722063      2.2138761603683826e-08 1.6303418810358483e-08 1.6303418810358483e-08 700    1760   7.832305727367364e-10  1.046108197609989e-12  0                      0                      0                      0                     
0           0          358      7.837150148729805e-10  0.0                    1.9521710108152275e-16 7.837148196558795e-10  56.57157699033048      8.066744512328024e-09  56.57157699033048      8.066744512328024e-09  5.151260116389704e-09  5.151260116389704e-09  700    1760   7.826702897058222e-10  1.0445299500572513e-12 0                      0                      0                      0                     
0           0          359      7.834356348042099e-10  0.0                    1.2254696078259421e-16 7.834355122572491e-10  56.57147503623975      6.391321219241872e-09  56.57147503623975      6.391321219241872e-09  4.918015890798683e-09  4.918015890798683e-09  700    1760   7.823910918366463e-10  1.0444204206027539e-12 0                      0                      0                      0                     
0           0          360      7.831809812321882e-10  0.0                    1.1987226932934014e-16 7.831808613599188e-10  56.571502729550446     6.321188425429197e-09  56.571502729550446     6.321188425429197e-09  4.838962080755084e-09  4.838962080755084e-09  700    1760   7.821366253168181e-10  1.0442360431007258e-12 0                      0                      0                      0                     
0           0          361      7.828979608179255e-10  0.0                    5.851089529758674e-17  7.828979023070302e-10  56.57190092086158      4.416291630526935e-09  56.57190092086158      4.416291630526935e-09  2.6517609850573026e-09 2.6517609850573026e-09 700    1760   7.818541098417513e-10  1.0437924652789154e-12 0                      0                      0                      0                     
0           0          362      7.82475779731406e-10   0.0                    1.9234356064010872e-16 7.824755873878453e-10  56.57237402945781      8.007154314322261e-09  56.57237402945781      8.007154314322261e-09  6.119602170292121e-09  6.119602170292121e-09  700    1760   7.81432775106789e-10   1.0428122810562273e-12 0                      0                      0                      0                     
0           0          363      7.819461434268556e-10  0.0                    1.0435615597176755e-16 7.819460390706996e-10  56.57232093212705      5.8979136416128145e-09 56.57232093212705      5.8979136416128145e-09 3.7076127842464195e-09 3.7076127842464195e-09 700    1760   7.809041244238987e-10  1.0419146468008443e-12 0                      0                      0                      0                     
0           0          364      7.812922595698031e-10  0.0                    2.0913753190580712e-16 7.812920504322713e-10  56.5717385742997       8.349401813020443e-09  56.5717385742997       8.349401813020443e-09  5.610715434574073e-09  5.610715434574073e-09  700    1760   7.80250640838409e-10   1.041409593862238e-12  0                      0                      0                      0                     
0           0          365      7.805155327133515e-10  0.0                    3.2366994685002654e-16 7.805152090434047e-10  56.569709851675796     1.0387010266835314e-08 56.569709851675796     1.0387010266835314e-08 7.935144445123496e-09  7.935144445123496e-09  700    1760   7.794724974688187e-10  1.0427115745859489e-12 0                      0                      0                      0                     
0           0          366      7.796617738017275e-10  0.0                    6.391798991731506e-16  7.796611346218283e-10  56.56761551459632      1.459657378945656e-08  56.56761551459632      1.459657378945656e-08  1.115265807246194e-08  1.115265807246194e-08  700    1760   7.786175794257653e-10  1.0435551960629037e-12 0                      0                      0                      0                     
0           0          367      7.794176255230718e-10  0.0                    3.245847331313295e-16  7.794173009383387e-10  56.564245925406965     1.0401678280151551e-08 56.564245925406965     1.0401678280151551e-08 6.777441566144302e-09  6.777441566144302e-09  700    1760   7.783714512619304e-10  1.0458496764082914e-12 0                      0                      0                      0                     
0           0          368      7.79057658751518e-10   0.0                    1.0475825381492095e-16 7.790575539932642e-10  56.56539433877937      5.909265431363444e-09  56.56539433877937      5.909265431363444e-09  4.175671735732983e-09  4.175671735732983e-09  700    1760   7.78012485606024e-10   1.0450683872401776e-12 0                      0                      0                      0                     
0           0          369      7.787580588261267e-10  0.0                    2.1269891906739017e-17 7.787580375562348e-10  56.56692476324139      2.6626986252508953e-09 56.56692476324139      2.6626986252508953e-09 1.975651245866644e-09  1.975651245866644e-09  700    1760   7.777137768180828e-10  1.0442607381520246e-12 0                      0                      0                      0                     
0           0          370      7.78494191640943e-10   0.0                    1.325571774727936e-17  7.784941783852252e-10  56.56642022856195      2.102040100099533e-09  56.56642022856195      2.102040100099533e-09  1.4132342575559388e-09 1.4132342575559388e-09 700    1760   7.77450259569355e-10   1.043918815870228e-12  0                      0                      0                      0                     
0           0          371      7.781371535319912e-10  0.0                    7.381479919582959e-17  7.78137079717192e-10   56.565744342024196     4.960335983104021e-09  56.565744342024196     4.960335983104021e-09  3.6584202263537195e-09 3.6584202263537195e-09 700    1760   7.770937882134957e-10  1.043291503696229e-12  0                      0                      0                      0                     
0           0          372      7.776379149443312e-10  0.0                    1.7373641568797402e-16 7.776377412079155e-10  56.56413192382874      7.61000253368276e-09   56.56413192382874      7.61000253368276e-09   5.323539968939203e-09  5.323539968939203e-09  700    1760   7.765941641849458e-10  1.0435770229697385e-12 0                      0                      0                      0                     
0           0          373      7.769972147714964e-10  0.0                    3.580485984749307e-16  7.76996856722898e-10   56.56206700461655      1.0924721178363176e-08 56.56206700461655      1.0924721178363176e-08 6.349409005576978e-09  6.349409005576978e-09  700    1760   7.759533118254031e-10  1.0435448974948365e-12 0                      0                      0                      0                     
0           0          374      7.764616254131247e-10  0.0                    5.297244706384545e-16  7.764610956886541e-10  56.55912643228683      1.3288145978508498e-08 56.55912643228683      1.3288145978508498e-08 9.223103189240472e-09  9.223103189240472e-09  700    1760   7.754168603957523e-10  1.044235292901714e-12  0                      0                      0                      0                     
0           0          375      7.75999985816953e-10   0.0                    3.1998681862736435e-16 7.759996658301343e-10  56.55878688647832      1.0327742874209649e-08 56.55878688647832      1.0327742874209649e-08 7.899772557806498e-09  7.899772557806498e-09  700    1760   7.749554083018179e-10  1.044257528316488e-12  0                      0                      0                      0                     
0           0          376      7.753630647196607e-10  0.0                    1.6895770826383768e-16 7.753628957619524e-10  56.558507149525475     7.504614319733286e-09  56.558507149525475     7.504614319733286e-09  5.044742947847428e-09  5.044742947847428e-09  700    1760   7.74318655042382e-10   1.0442407195703608e-12 0                      0                      0                      0                     
0           0          377      7.747228245576166e-10  0.0                    1.0623568726830438e-16 7.747227183219294e-10  56.559022581581516     5.9507895069563215e-09 56.559022581581516     5.9507895069563215e-09 3.773693246954694e-09  3.773693246954694e-09  700    1760   7.736785750012911e-10  1.0441433206382602e-12 0                      0                      0                      0                     
0           0          378      7.743336751713995e-10  0.0                    7.887713474443075e-18  7.74333667283686e-10   56.55891955051566      1.6214924683187275e-09 56.55891955051566      1.6214924683187275e-09 1.0045051940449562e-09 1.0045051940449562e-09 700    1760   7.732900046678139e-10  1.0436626158720455e-12 0                      0                      0                      0                     
0           0          379      7.739229046037141e-10  0.0                    9.536544781156868e-17  7.739228092382663e-10  56.557648489249615     5.638127579600894e-09  56.557648489249615     5.638127579600894e-09  4.156388592813614e-09  4.156388592813614e-09  700    1760   7.728792449854913e-10  1.0435642527749483e-12 0                      0                      0                      0                     
0           0          380      7.735536137847597e-10  0.0                    3.2503151999531855e-16 7.735532887532396e-10  56.556051754351216     1.0408834708959479e-08 56.556051754351216     1.0408834708959479e-08 6.341484027725165e-09  6.341484027725165e-09  700    1760   7.725101597099176e-10  1.0431290433219961e-12 0                      0                      0                      0                     
0           0          381      7.733752000572828e-10  0.0                    3.8242299418305847e-16 7.733748176342886e-10  56.55476122923349      1.1290453108460831e-08 56.55476122923349      1.1290453108460831e-08 6.4861990337868074e-09 6.4861990337868074e-09 700    1760   7.723318144488374e-10  1.0430031854511996e-12 0                      0                      0                      0                     
0           0          382      7.730797482418646e-10  0.0                    2.898468810358391e-16  7.730794583949836e-10  56.5545226553723       9.829324850260388e-09  56.5545226553723       9.829324850260388e-09  5.812053402516949e-09  5.812053402516949e-09  700    1760   7.720362695203412e-10  1.0431888746423907e-12 0                      0                      0                      0                     
0           0          383      7.725766638881461e-10  0.0                    1.261549101252396e-16  7.725765377332359e-10  56.55441984664049      6.484723333220409e-09  56.55441984664049      6.484723333220409e-09  4.773674626388415e-09  4.773674626388415e-09  700    1760   7.715329159019771e-10  1.0436218312589358e-12 0                      0                      0                      0                     
0           0          384      7.720013969487633e-10  0.0                    1.3939733393579983e-18 7.7200139555479e-10    56.554246013456336     6.816581106287812e-10  56.554246013456336     6.816581106287812e-10  5.243136973327168e-10  5.243136973327168e-10  700    1760   7.709568046701476e-10  1.0445908846424185e-12 0                      0                      0                      0                     
0           0          385      7.711620040524897e-10  0.0                    8.862067548063673e-17  7.711619154318142e-10  56.55367098653089      5.4350920102802535e-09 56.55367098653089      5.4350920102802535e-09 3.751680714348134e-09  3.751680714348134e-09  700    1760   7.701171246805955e-10  1.0447907512187047e-12 0                      0                      0                      0                     
0           0          386      7.702934370999353e-10  0.0                    1.3849844246952127e-16 7.702932986014928e-10  56.552772368466954     6.7945674983651785e-09 56.552772368466954     6.7945674983651785e-09 5.124077898140032e-09  5.124077898140032e-09  700    1760   7.692481361845366e-10  1.0451624169562885e-12 0                      0                      0                      0                     
0           0          387      7.700189363893417e-10  0.0                    3.0784636172212366e-16 7.7001862854298e-10    56.552439136864486     1.0129928623014802e-08 56.552439136864486     1.0129928623014802e-08 7.287029169707977e-09  7.287029169707977e-09  700    1760   7.689740069905565e-10  1.044621552423472e-12  0                      0                      0                      0                     
0           0          388      7.698189877153499e-10  0.0                    5.97109149042441e-16   7.698183906062009e-10  56.552730464308574     1.4108025482474401e-08 56.552730464308574     1.4108025482474401e-08 1.076197843909365e-08  1.076197843909365e-08  700    1760   7.687743182813617e-10  1.0440723248391097e-12 0                      0                      0                      0                     
0           0          389      7.695397511986512e-10  0.0                    3.277703700461328e-16  7.695394234282812e-10  56.55309477951554      1.0452597285621295e-08 56.55309477951554      1.0452597285621295e-08 5.93525818033333e-09   5.93525818033333e-09   700    1760   7.684958971859365e-10  1.0435262423446118e-12 0                      0                      0                      0                     
0           0          390      7.691236273667218e-10  0.0                    1.1780858737528063e-15 7.69122449280848e-10   56.552764355887476     1.9816540849778383e-08 56.552764355887476     1.9816540849778383e-08 1.4606115566281616e-08 1.4606115566281616e-08 700    1760   7.680789870323753e-10  1.043462248472671e-12  0                      0                      0                      0                     
0           0          391      7.685524543219154e-10  0.0                    1.6487365831854565e-15 7.685508055853322e-10  56.55173962771263      2.344309836736217e-08  56.55173962771263      2.344309836736217e-08  1.508171587756144e-08  1.508171587756144e-08  700    1760   7.675072248148213e-10  1.0435807705109008e-12 0                      0                      0                      0                     
0           0          392      7.677793612261916e-10  0.0                    1.0267071583068455e-15 7.677783345190333e-10  56.54954272409547      1.8499614034774216e-08 56.54954272409547      1.8499614034774216e-08 1.0360591979979786e-08 1.0360591979979786e-08 700    1760   7.667345930367303e-10  1.0437414823029472e-12 0                      0                      0                      0                     
0           0          393      7.670311677017441e-10  0.0                    1.3245687831476669e-16 7.670310352448659e-10  56.54636413517331      6.644719164237786e-09  56.54636413517331      6.644719164237786e-09  4.86033738817551e-09   4.86033738817551e-09   700    1760   7.659876385578602e-10  1.043396687005671e-12  0                      0                      0                      0                     
0           0          394      7.665620015441971e-10  0.0                    3.416614229758873e-16  7.665616598827742e-10  56.543471657570066     1.0671791836049018e-08 56.543471657570066     1.0671791836049018e-08 8.156615146116177e-09  8.156615146116177e-09  700    1760   7.655182171430221e-10  1.0434427397520578e-12 0                      0                      0                      0                     
0           0          395      7.662057380772248e-10  0.0                    1.0435071577435068e-15 7.66204694570067e-10   56.53790656857622      1.8650354400059953e-08 56.53790656857622      1.8650354400059953e-08 1.3401281677711904e-08 1.3401281677711904e-08 700    1760   7.651608683565988e-10  1.0438262134681826e-12 0                      0                      0                      0                     
0           0          396      7.659284448894508e-10  0.0                    4.757284928554742e-16  7.659279691609579e-10  56.53945621147501      1.2592702818901038e-08 56.53945621147501      1.2592702818901038e-08 9.389110637335213e-09  9.389110637335213e-09  700    1760   7.648837976872247e-10  1.0441714737332327e-12 0                      0                      0                      0                     
0           0          397      7.656387101899266e-10  0.0                    2.0977051383066347e-17 7.656386892128752e-10  56.53833894758592      2.6443052889222373e-09 56.53833894758592      2.6443052889222373e-09 2.0025651693822138e-09 2.0025651693822138e-09 700    1760   7.645938277137316e-10  1.0448614991436874e-12 0                      0                      0                      0                     
0           0          398      7.652889195829323e-10  0.0                    4.451373322942391e-16  7.652884744456001e-10  56.537053813948894     1.2181096451664211e-08 56.537053813948894     1.2181096451664211e-08 8.498208787879519e-09  8.498208787879519e-09  700    1760   7.642428103861005e-10  1.045664059499658e-12  0                      0                      0                      0                     
0           0          399      7.648422097085558e-10  0.0                    2.120042221260353e-16  7.648419977043336e-10  56.536034824800616     8.406430517289237e-09  56.536034824800616     8.406430517289237e-09  6.4580645581589255e-09 6.4580645581589255e-09 700    1760   7.637953657069114e-10  1.0466319974222513e-12 0                      0                      0                      0                     
0           0          400      7.64484051884771e-10   0.0                    1.9150486543842943e-16 7.644838603799056e-10  56.534067385681674     7.989678037702344e-09  56.534067385681674     7.989678037702344e-09  5.8865040208419305e-09 5.8865040208419305e-09 700    1760   7.634361803810968e-10  1.0476799988087358e-12 0                      0                      0                      0                     
0           0          401      7.639873510903359e-10  0.0                    7.048673213698417e-16  7.639866462230145e-10  56.533730988661866     1.532826714896199e-08  56.533730988661866     1.532826714896199e-08  1.158823314264704e-08  1.158823314264704e-08  700    1760   7.629392807507465e-10  1.0473654722680212e-12 0                      0                      0                      0                     
0           0          402      7.632702644270138e-10  0.0                    1.0161750000795473e-15 7.632692482520137e-10  56.53393506671246      1.840448315021413e-08  56.53393506671246      1.840448315021413e-08  1.4166844397025743e-08 1.4166844397025743e-08 700    1760   7.622230132808388e-10  1.046234971174961e-12  0                      0                      0                      0                     
0           0          403      7.626196052177143e-10  0.0                    7.693355475162567e-16  7.626188358821668e-10  56.53426512315451      1.6013905910346135e-08 56.53426512315451      1.6013905910346135e-08 1.2064691629798088e-08 1.2064691629798088e-08 700    1760   7.61574664039245e-10   1.0441718429217943e-12 0                      0                      0                      0                     
0           0          404      7.622796355635689e-10  0.0                    8.105811922655918e-17  7.622795545054497e-10  56.53475967921808      5.198016263491269e-09  56.53475967921808      5.198016263491269e-09  3.931357759091227e-09  3.931357759091227e-09  700    1760   7.612351488953384e-10  1.0444056101112638e-12 0                      0                      0                      0                     
0           0          405      7.619460694918562e-10  0.0                    5.070410665914077e-16  7.619455624507897e-10  56.534589660584274     1.3000526484100659e-08 56.534589660584274     1.3000526484100659e-08 8.002340717806408e-09  8.002340717806408e-09  700    1760   7.609010872321731e-10  1.0444752186165126e-12 0                      0                      0                      0                     
0           0          406      7.617156346598093e-10  0.0                    1.9640908915636524e-16 7.617154382507201e-10  56.534016613111184     8.091334647970945e-09  56.534016613111184     8.091334647970945e-09  6.2217443895262836e-09 6.2217443895262836e-09 700    1760   7.606708710907205e-10  1.0445671599996061e-12 0                      0                      0                      0                     
0           0          407      7.613802204354114e-10  0.0                    5.889053221877012e-16  7.613796315300892e-10  56.532693369143566     1.401077349979533e-08  56.532693369143566     1.401077349979533e-08  1.0771133034971625e-08 1.0771133034971625e-08 700    1760   7.603343729981271e-10  1.0452585319621424e-12 0                      0                      0                      0                     
0           0          408      7.610466622237929e-10  0.0                    2.3640066705249236e-15 7.610442982171223e-10  56.530377442730504     2.8071377299810354e-08 56.530377442730504     2.8071377299810354e-08 2.0676573377370483e-08 2.0676573377370483e-08 700    1760   7.599978561012363e-10  1.046442115885967e-12  0                      0                      0                      0                     
0           0          409      7.605419893546364e-10  0.0                    6.784915392652104e-16  7.605413108630971e-10  56.52900572619165      1.5038744841965266e-08 56.52900572619165      1.5038744841965266e-08 1.1567022648613637e-08 1.1567022648613637e-08 700    1760   7.594943151352785e-10  1.046995727818609e-12  0                      0                      0                      0                     
0           0          410      7.599574174490828e-10  0.0                    4.719111256141073e-16  7.599569455379572e-10  56.5273132979741       1.2542077520811129e-08 56.5273132979741       1.2542077520811129e-08 9.005290802439172e-09  9.005290802439172e-09  700    1760   7.589093548699517e-10  1.0475906680054766e-12 0                      0                      0                      0                     
0           0          411      7.594418637595738e-10  0.0                    8.213342472573303e-16  7.594410424253265e-10  56.527126071436605     1.6546240733747054e-08 56.527126071436605     1.6546240733747054e-08 1.0059815446758877e-08 1.0059815446758877e-08 700    1760   7.58393518682493e-10   1.047523742833586e-12  0                      0                      0                      0                     
0           0          412      7.590985037429201e-10  0.0                    7.872223380992412e-17  7.590984250206863e-10  56.527905874580306     5.122572069118018e-09  56.527905874580306     5.122572069118018e-09  3.9316973603807035e-09 3.9316973603807035e-09 700    1760   7.580514243058857e-10  1.0470007148006424e-12 0                      0                      0                      0                     
0           0          413      7.588180136540755e-10  0.0                    3.096016507286352e-17  7.588179826939105e-10  56.52994230813709      3.212484244986712e-09  56.52994230813709      3.212484244986712e-09  2.1122440581108854e-09 2.1122440581108854e-09 700    1760   7.577721969210537e-10  1.0457857728567703e-12 0                      0                      0                      0                     
0           0          414      7.585459044958848e-10  0.0                    4.912418394071688e-16  7.585454132540454e-10  56.52977722842328      1.2796377604712579e-08 56.52977722842328      1.2796377604712579e-08 9.715483378981165e-09  9.715483378981165e-09  700    1760   7.574997463906091e-10  1.0456668634362284e-12 0                      0                      0                      0                     
0           0          415      7.582031424362136e-10  0.0                    6.907401243495422e-16  7.582024516960893e-10  56.52882306635851      1.5173882433857005e-08 56.52882306635851      1.5173882433857005e-08 1.0239885905993732e-08 1.0239885905993732e-08 700    1760   7.571571051160429e-10  1.045346580046362e-12  0                      0                      0                      0                     
0           0          416      7.578666405176342e-10  0.0                    5.612851881959254e-16  7.578660792324461e-10  56.52775166321292      1.3678269727270886e-08 56.52775166321292      1.3678269727270886e-08 9.393529126668629e-09  9.393529126668629e-09  700    1760   7.56821252759185e-10   1.0448264732611164e-12 0                      0                      0                      0                     
