ladder_step cycle_step iter_num loss                   e_loss_contrib         f_loss_contrib         reg_loss               rmse_epa               rmse_f_comp            low_rmse_epa           low_rmse_f_comp        mae_f_comp             low_mae_f_comp         nfuncs ncoefs l1_reg_contrib         l2_reg_contrib         smooth_orth            smooth_w1              smooth_w2              smooth_w3             
0           0          270      3.4847550472272653e-09 1.5054458838013363e-13 8.271563575679588e-14  3.4845217870031286e-09 1.2269661298509167e-06 1.7502977075533508e-07 1.2269661298509167e-06 1.7502977075533508e-07 1.1851576670354984e-07 1.1851576670354984e-07 700    1760   3.461561631435914e-09  2.2960155567214687e-11 0                      0                      0                      0                     
0           0          271      3.4840259917737008e-09 9.704688320252814e-17  3.852139174452409e-15  3.484022042587643e-09  3.115234874010757e-08  3.777192360418187e-08  3.115234874010757e-08  3.777192360418187e-08  2.610371066728832e-08  2.610371066728832e-08  700    1760   3.461061530110841e-09  2.2960512476802242e-11 0                      0                      0                      0                     
0           0          272      3.483196341013327e-09  8.662205912036716e-14  1.0720437745166997e-14 3.4830989985164613e-09 9.30709724459604e-07   6.30121615103783e-08   9.30709724459604e-07   6.30121615103783e-08   4.79415404337155e-08   4.79415404337155e-08   700    1760   3.460139272314525e-09  2.2959726201936463e-11 0                      0                      0                      0                     
0           0          273      3.482423488341519e-09  1.4555119754635784e-13 2.6038585978399282e-14 3.4822518985579945e-09 1.206446010173509e-06  9.820346599148359e-08  1.206446010173509e-06  9.820346599148359e-08  7.467542487617751e-08  7.467542487617751e-08  700    1760   3.4592933716074997e-09 2.2958526950494756e-11 0                      0                      0                      0                     
0           0          274      3.4809771076466387e-09 5.4715365621924004e-14 9.416644915126759e-15  3.4809129756361017e-09 7.396983548847734e-07  5.9056297419172526e-08 7.396983548847734e-07  5.9056297419172526e-08 4.518821695419691e-08  4.518821695419691e-08  700    1760   3.457955984212722e-09  2.295699142337999e-11  0                      0                      0                      0                     
0           0          275      3.4790359542096784e-09 3.879197134076576e-15  8.98532006961588e-15   3.4790230896924747e-09 1.9695677531063958e-07 5.768792180413468e-08  1.9695677531063958e-07 5.768792180413468e-08  4.1096645158093594e-08 4.1096645158093594e-08 700    1760   3.4560691686442723e-09 2.2953921048202445e-11 0                      0                      0                      0                     
0           0          276      3.477861924413429e-09  1.5192452757159387e-13 1.0742920684267351e-13 3.4776025706790145e-09 1.2325766814750062e-06 1.994707876530198e-07  1.2325766814750062e-06 1.994707876530198e-07  1.2164352168655365e-07 1.2164352168655365e-07 700    1760   3.454652065623447e-09  2.2950505055567292e-11 0                      0                      0                      0                     
0           0          277      3.476810917945268e-09  1.7746423409181754e-13 8.628986993339966e-14  3.476547163841243e-09  1.3321570256235471e-06 1.7877139336718365e-07 1.3321570256235471e-06 1.7877139336718365e-07 1.1406704487222197e-07 1.1406704487222197e-07 700    1760   3.453596452849919e-09  2.2950710991323847e-11 0                      0                      0                      0                     
0           0          278      3.4756656694655936e-09 9.133645539225396e-14  1.4636282572130114e-14 3.475559696727629e-09  9.557010797956335e-07  7.36263906292114e-08   9.557010797956335e-07  7.36263906292114e-08   5.6277354968594155e-08 5.6277354968594155e-08 700    1760   3.452608171809739e-09  2.2951524917890343e-11 0                      0                      0                      0                     
0           0          279      3.4744646576285093e-09 7.532478780362757e-15  1.1974572721215973e-15 3.4744559276924567e-09 2.7445361685288024e-07 2.105950363561234e-08  2.7445361685288024e-07 2.105950363561234e-08  1.3471948759233196e-08 1.3471948759233196e-08 700    1760   3.451502981617737e-09  2.2952946074719677e-11 0                      0                      0                      0                     
0           0          280      3.472770362781077e-09  1.634106555680231e-14  7.619684038565053e-15  3.4727464020314817e-09 4.042408385703047e-07  5.31234900911879e-08   4.042408385703047e-07  5.31234900911879e-08   3.886667922361754e-08  3.886667922361754e-08  700    1760   3.4497897233759366e-09 2.2956678655545035e-11 0                      0                      0                      0                     
0           0          281      3.471030531537894e-09  1.6820826624595264e-14 1.1110864479174044e-14 3.47100259984679e-09   4.101320107550162e-07  6.414931794093125e-08  4.101320107550162e-07  6.414931794093125e-08  4.583155783135207e-08  4.583155783135207e-08  700    1760   3.4480431842811487e-09 2.2959415565641456e-11 0                      0                      0                      0                     
0           0          282      3.4686392885182586e-09 7.319508407104066e-14  3.131454884252785e-14  3.4685347788853456e-09 8.555412559955287e-07  1.0769392300769851e-07 8.555412559955287e-07  1.0769392300769851e-07 6.830770712594546e-08  6.830770712594546e-08  700    1760   3.4455719623238715e-09 2.296281656147393e-11  0                      0                      0                      0                     
0           0          283      3.4657064409810373e-09 8.013487161891281e-14  1.1443011850731646e-13 3.4655118759909112e-09 8.951808287654111e-07  2.0586773757216107e-07 8.951808287654111e-07  2.0586773757216107e-07 1.1248587260169731e-07 1.1248587260169731e-07 700    1760   3.442548590925724e-09  2.2963285065187235e-11 0                      0                      0                      0                     
0           0          284      3.46190273879422e-09   8.465860185679293e-14  2.1587479147471902e-13 3.4616022054008885e-09 9.20101091493717e-07   2.8276072300112364e-07 9.20101091493717e-07   2.8276072300112364e-07 1.6509297332317916e-07 1.6509297332317916e-07 700    1760   3.4386400300667555e-09 2.2962175334132842e-11 0                      0                      0                      0                     
0           0          285      3.4579441516128147e-09 2.2387973118096095e-15 3.0939346757819254e-15 3.457938818880827e-09  1.496261110839151e-07  3.385117031612177e-08  1.496261110839151e-07  3.385117031612177e-08  2.4162930690713308e-08 2.4162930690713308e-08 700    1760   3.43497791536206e-09   2.296090351876702e-11  0                      0                      0                      0                     
0           0          286      3.4543533776914385e-09 1.3241990018539846e-14 7.17456670206999e-14   3.454268390034399e-09  3.638954522735871e-07  1.63010641575714e-07   3.638954522735871e-07  1.63010641575714e-07   1.1357355600962483e-07 1.1357355600962483e-07 700    1760   3.431312266716895e-09  2.2956123317503977e-11 0                      0                      0                      0                     
0           0          287      3.451873035829434e-09  7.215616795251171e-14  1.3906332803991581e-14 3.4517869733286774e-09 8.494478674557475e-07  7.176693968052416e-08  8.494478674557475e-07  7.176693968052416e-08  5.414252547740961e-08  5.414252547740961e-08  700    1760   3.4288334845353302e-09 2.2953488793347057e-11 0                      0                      0                      0                     
0           0          288      3.4495566359011966e-09 1.4967521211700393e-13 7.776127014523432e-14  3.4493291994189344e-09 1.2234182118842434e-06 1.697070134795874e-07  1.2234182118842434e-06 1.697070134795874e-07  1.0538460558690827e-07 1.0538460558690827e-07 700    1760   3.426378553770405e-09  2.2950645648529685e-11 0                      0                      0                      0                     
0           0          289      3.4481149543282994e-09 1.2279299976282115e-13 7.862284140811645e-14  3.4479135384871284e-09 1.1081200285294962e-06 1.7064457475083994e-07 1.1081200285294962e-06 1.7064457475083994e-07 1.0534207235691595e-07 1.0534207235691595e-07 700    1760   3.4249628365745445e-09 2.2950701912584044e-11 0                      0                      0                      0                     
0           0          290      3.445570627640254e-09  4.840965836529756e-14  4.537603749246809e-14  3.4454768419443964e-09 6.957704963944474e-07  1.2963772526554615e-07 6.957704963944474e-07  1.2963772526554615e-07 8.21250096194719e-08   8.21250096194719e-08   700    1760   3.422525573812495e-09  2.295126813190135e-11  0                      0                      0                      0                     
0           0          291      3.4448712049019016e-09 1.2087998048600964e-14 1.8715573457159138e-14 3.444840401330396e-09  3.4767798389603226e-07 8.325679475587505e-08  3.4767798389603226e-07 8.325679475587505e-08  5.0396317697972164e-08 5.0396317697972164e-08 700    1760   3.4218900471373877e-09 2.295035419300827e-11  0                      0                      0                      0                     
0           0          292      3.44355913210907e-09   1.367861344387401e-14  1.1554297441771807e-14 3.4435338991981845e-09 3.6984609561105297e-07 6.541688943138805e-08  3.6984609561105297e-07 6.541688943138805e-08  3.86096540963718e-08   3.86096540963718e-08   700    1760   3.420582624350147e-09  2.2951274848037595e-11 0                      0                      0                      0                     
0           0          293      3.442271699006442e-09  4.487130598867613e-15  1.5757968564814187e-15 3.442265636078987e-09  2.1182848247739524e-07 2.4158403617861192e-08 2.1182848247739524e-07 2.4158403617861192e-08 1.5749861460764884e-08 1.5749861460764884e-08 700    1760   3.4193115809632715e-09 2.2954055115715463e-11 0                      0                      0                      0                     
0           0          294      3.4416492061816268e-09 1.516300200653388e-15  6.240511566585143e-16  3.4416470658302694e-09 1.23138141964762e-07   1.520296214629478e-08  1.23138141964762e-07   1.520296214629478e-08  9.96723077687382e-09   9.96723077687382e-09   700    1760   3.4186925507300447e-09 2.2954515100224597e-11 0                      0                      0                      0                     
0           0          295      3.4411671250634174e-09 4.4008476585237156e-15 1.1325895063113562e-15 3.4411615916262524e-09 2.0978197392826002e-07 2.0481152187563375e-08 2.0978197392826002e-07 2.0481152187563375e-08 1.222601421194761e-08  1.222601421194761e-08  700    1760   3.418207917579152e-09  2.295367404710036e-11  0                      0                      0                      0                     
0           0          296      3.440719444283211e-09  7.228733556223016e-15  3.1159832304014594e-14 3.440681055717351e-09  2.688630423881835e-07  1.0742755061489823e-07 2.688630423881835e-07  1.0742755061489823e-07 6.195574847892916e-08  6.195574847892916e-08  700    1760   3.417729089902879e-09  2.295196581447179e-11  0                      0                      0                      0                     
0           0          297      3.4403082315649792e-09 1.2233891134712693e-14 1.0112606018685773e-13 3.4401948716136576e-09 3.4976979764857767e-07 1.9353060834271895e-07 3.4976979764857767e-07 1.9353060834271895e-07 1.1424123258627529e-07 1.1424123258627529e-07 700    1760   3.4172465804824548e-09 2.2948291131202718e-11 0                      0                      0                      0                     
0           0          298      3.4396825736873147e-09 8.375138894171207e-15  6.985776029972474e-14  3.4396043407881206e-09 2.893983222855863e-07  1.6085162279397e-07    2.893983222855863e-07  1.6085162279397e-07    9.178290302232666e-08  9.178290302232666e-08  700    1760   3.4166559938550246e-09 2.294834693309587e-11  0                      0                      0                      0                     
0           0          299      3.4385437823025766e-09 4.8770477544056196e-15 2.708879256750285e-14  3.4385118164622546e-09 2.2084038929520162e-07 1.0016429571515077e-07 2.2084038929520162e-07 1.0016429571515077e-07 5.7181592436498806e-08 5.7181592436498806e-08 700    1760   3.415562944191609e-09  2.2948872270645325e-11 0                      0                      0                      0                     
0           0          300      3.4367678416242814e-09 6.045636222645134e-15  1.2102123876073108e-14 3.4367496938641827e-09 2.4587875513441853e-07 6.69497431081651e-08   2.4587875513441853e-07 6.69497431081651e-08   4.139548222277953e-08  4.139548222277953e-08  700    1760   3.4138004631497937e-09 2.294923071438894e-11  0                      0                      0                      0                     
0           0          301      3.4342116111100013e-09 2.2785829953195323e-15 2.2392617471008616e-14 3.434186939909535e-09  1.5094975969903142e-07 9.106899596624249e-08  1.5094975969903142e-07 9.106899596624249e-08  6.153827658758302e-08  6.153827658758302e-08  700    1760   3.4112372377348966e-09 2.2949702174638502e-11 0                      0                      0                      0                     
0           0          302      3.429901123172591e-09  4.519072839511102e-14  1.2633465601766883e-14 3.429843298978594e-09  6.722404956197673e-07  6.840366462396394e-08  6.722404956197673e-07  6.840366462396394e-08  5.265541272292826e-08  5.265541272292826e-08  700    1760   3.406893922879284e-09  2.2949376099310116e-11 0                      0                      0                      0                     
0           0          303      3.4232290470471725e-09 3.218177561245824e-14  1.7204899124499147e-13 3.423024816280315e-09  5.672898343215595e-07  2.524318692424871e-07  5.672898343215595e-07  2.524318692424871e-07  1.7055442248696867e-07 1.7055442248696867e-07 700    1760   3.400072609417564e-09  2.295220686275129e-11  0                      0                      0                      0                     
0           0          304      3.4147540010759792e-09 3.8393860202173734e-13 2.0623798955514388e-13 3.4141638244844023e-09 1.9594351278410252e-06 2.7637735177828745e-07 1.9594351278410252e-06 2.7637735177828745e-07 1.704951544912684e-07  1.704951544912684e-07  700    1760   3.391213382036994e-09  2.2950442447408182e-11 0                      0                      0                      0                     
0           0          305      3.409704505331215e-09  1.7007179381477572e-14 4.35691050739126e-13   3.4092518071010947e-09 4.123976161603941e-07  4.0170518521585705e-07 4.123976161603941e-07  4.0170518521585705e-07 2.3625804462168417e-07 2.3625804462168417e-07 700    1760   3.386301196593169e-09  2.2950610507925553e-11 0                      0                      0                      0                     
0           0          306      3.404029215897177e-09  1.194414849136473e-13  4.0000373496900596e-15 3.4039057743749137e-09 1.0928928809066666e-06 3.849019764433566e-08  1.0928928809066666e-06 3.849019764433566e-08  2.3100126796326447e-08 2.3100126796326447e-08 700    1760   3.3809640460979474e-09 2.294172827696631e-11  0                      0                      0                      0                     
0           0          307      3.4015072846662967e-09 2.064892497573428e-13  5.451365638625254e-13  3.4007556588526768e-09 1.4369733809550643e-06 4.493355439537302e-07  1.4369733809550643e-06 4.493355439537302e-07  2.590596157123978e-07  2.590596157123978e-07  700    1760   3.3778244205242626e-09 2.2931238328414183e-11 0                      0                      0                      0                     
0           0          308      3.399507208460345e-09  6.27962735558068e-14   3.2887356926512433e-13 3.399115538617524e-09  7.924409981557416e-07  3.49005767364595e-07   7.924409981557416e-07  3.49005767364595e-07   1.9527152433874637e-07 1.9527152433874637e-07 700    1760   3.376182430948793e-09  2.2933107668731257e-11 0                      0                      0                      0                     
0           0          309      3.398399685464732e-09  1.7062274783185846e-14 3.2795962925686296e-14 3.3983498272270232e-09 4.1306506488912675e-07 1.1021185478631313e-07 4.1306506488912675e-07 1.1021185478631313e-07 6.12298580345648e-08   6.12298580345648e-08   700    1760   3.3754113247354536e-09 2.293850249156973e-11  0                      0                      0                      0                     
0           0          310      3.3973183633239717e-09 2.7046814646349315e-15 1.6134121625999873e-14 3.397299524520881e-09  1.6445915798869128e-07 7.73020090438934e-08   1.6445915798869128e-07 7.73020090438934e-08   5.159300560649333e-08  5.159300560649333e-08  700    1760   3.3743647606245747e-09 2.2934763896306014e-11 0                      0                      0                      0                     
0           0          311      3.3968845972206597e-09 8.628898721017756e-15  1.4892926634605962e-14 3.396861075395304e-09  2.937498718470828e-07  7.426909689472308e-08  2.937498718470828e-07  7.426909689472308e-08  5.040604096225051e-08  5.040604096225051e-08  700    1760   3.3739335363294404e-09 2.2927539065863458e-11 0                      0                      0                      0                     
0           0          312      3.396319129425675e-09  1.294755246631075e-14  2.0241436354388518e-14 3.3962859404368545e-09 3.59827076056135e-07   8.658422650461894e-08  3.59827076056135e-07   8.658422650461894e-08  5.3727746621504147e-08 5.3727746621504147e-08 700    1760   3.373358818420288e-09  2.292712201656653e-11  0                      0                      0                      0                     
0           0          313      3.39538231917494e-09   4.164573847301471e-15  1.6005819650315364e-15 3.395376554019128e-09  2.0407287539752733e-07 2.4347651533502476e-08 2.0407287539752733e-07 2.4347651533502476e-08 1.4772695807242415e-08 1.4772695807242415e-08 700    1760   3.372448345433622e-09  2.2928208585505998e-11 0                      0                      0                      0                     
0           0          314      3.394062781066874e-09  2.3777855501790497e-15 2.158805389315877e-14  3.3940388152274306e-09 1.5420069877205648e-07 8.94179820616901e-08   1.5420069877205648e-07 8.94179820616901e-08   5.884257828525583e-08  5.884257828525583e-08  700    1760   3.3711121751671598e-09 2.292664006027092e-11  0                      0                      0                      0                     
0           0          315      3.3930280594802033e-09 2.5762076070071792e-14 1.0989889355302294e-13 3.39289239851058e-09   5.075635533612692e-07  2.0175057350234975e-07 5.075635533612692e-07  2.0175057350234975e-07 1.2134603196968937e-07 1.2134603196968937e-07 700    1760   3.369969619759985e-09  2.2922778750595253e-11 0                      0                      0                      0                     
0           0          316      3.391933553783788e-09  5.262881821840579e-14  1.715702946674861e-13  3.3917093546709023e-09 7.254572228491891e-07  2.520804506116062e-07  7.254572228491891e-07  2.520804506116062e-07  1.5334289410512898e-07 1.5334289410512898e-07 700    1760   3.368792817148471e-09  2.2916537522431065e-11 0                      0                      0                      0                     
0           0          317      3.3911651246861198e-09 8.322849028795797e-15  1.8696668602473633e-14 3.3911381051684885e-09 2.884934839610038e-07  8.321473472282559e-08  2.884934839610038e-07  8.321473472282559e-08  5.0974218111885793e-08 5.0974218111885793e-08 700    1760   3.3682240217133676e-09 2.29140834551208e-11   0                      0                      0                      0                     
0           0          318      3.3906406766748993e-09 3.330995071567197e-15  1.1340884316704032e-15 3.390636211591396e-09  1.825101386654231e-07  2.049470059480059e-08  1.825101386654231e-07  2.049470059480059e-08  1.3378053577841406e-08 1.3378053577841406e-08 700    1760   3.3677240467416447e-09 2.2912164849751153e-11 0                      0                      0                      0                     
0           0          319      3.3899649027330242e-09 2.7626653649063658e-15 4.02770526715467e-15   3.389958112362392e-09  1.662126759578332e-07  3.862308495626375e-08  1.662126759578332e-07  3.862308495626375e-08  2.6774539047337487e-08 2.6774539047337487e-08 700    1760   3.3670478696441962e-09 2.2910242718195653e-11 0                      0                      0                      0                     
0           0          320      3.388880064024956e-09  2.700616667939974e-14  4.4807818947529455e-14 3.388808250039329e-09  5.19674577783056e-07   1.2882347805848509e-07 5.19674577783056e-07   1.2882347805848509e-07 9.147071839298644e-08  9.147071839298644e-08  700    1760   3.3658978197063243e-09 2.2910430333004436e-11 0                      0                      0                      0                     
0           0          321      3.387795817703724e-09  8.809285625919137e-14  8.444603673704594e-14  3.3876232788107278e-09 9.385779469984973e-07  1.7685109528247093e-07 9.385779469984973e-07  1.7685109528247093e-07 1.1265567029019368e-07 1.1265567029019368e-07 700    1760   3.3647111421211076e-09 2.2912136689620118e-11 0                      0                      0                      0                     
0           0          322      3.3864522205080006e-09 3.3579881553942414e-15 2.050311491067501e-15  3.386446812208354e-09  1.8324814202043746e-07 2.7556752826145843e-08 1.8324814202043746e-07 2.7556752826145843e-08 1.7251900353744642e-08 1.7251900353744642e-08 700    1760   3.363536006422224e-09  2.2910805786129827e-11 0                      0                      0                      0                     
0           0          323      3.3841880035802448e-09 6.852979932623248e-14  6.6916277037321e-14    3.384052557503881e-09  8.278272726011901e-07  1.5742873406757387e-07 8.278272726011901e-07  1.5742873406757387e-07 9.621082425370483e-08  9.621082425370483e-08  700    1760   3.3611428147667513e-09 2.2909742737130033e-11 0                      0                      0                      0                     
0           0          324      3.380608567159978e-09  3.479086923335985e-13  2.96041776518882e-13   3.3799646166911256e-09 1.8652310643284885e-06 3.3112701855088896e-07 1.8652310643284885e-06 3.3112701855088896e-07 2.0021682091041812e-07 2.0021682091041812e-07 700    1760   3.357055398166583e-09  2.290921852454282e-11  0                      0                      0                      0                     
0           0          325      3.375807956109994e-09  7.096218983349085e-13  6.299326371972197e-13  3.374468401574462e-09  2.663872929279677e-06  4.83020065988069e-07   2.663872929279677e-06  4.83020065988069e-07   2.860522635978164e-07  2.860522635978164e-07  700    1760   3.3515611645754298e-09 2.290723699903212e-11  0                      0                      0                      0                     
0           0          326      3.370861216802861e-09  1.049246331149302e-12  1.1694870229846328e-12 3.3686424834487273e-09 3.2392072041616945e-06 6.581362638892956e-07  3.2392072041616945e-06 6.581362638892956e-07  3.7545767944235083e-07 3.7545767944235083e-07 700    1760   3.3457370917645828e-09 2.2905391684144502e-11 0                      0                      0                      0                     
0           0          327      3.364511694584375e-09  6.365407150864777e-13  5.679269576795254e-13  3.363307226911609e-09  2.522975852215946e-06  4.5863200679747977e-07 2.522975852215946e-06  4.5863200679747977e-07 2.695971207982792e-07  2.695971207982792e-07  700    1760   3.340407732953543e-09  2.2899493958065745e-11 0                      0                      0                      0                     
0           0          328      3.359148589963767e-09  5.200128710468926e-14  1.6477167101186174e-14 3.359080111509561e-09  7.211191795028702e-07  7.811948848988199e-08  7.211191795028702e-07  7.811948848988199e-08  4.6308027838665194e-08 4.6308027838665194e-08 700    1760   3.3361840554608723e-09 2.2896056048688514e-11 0                      0                      0                      0                     
0           0          329      3.356327381092341e-09  9.813499564163492e-15  3.348530309782633e-14  3.356284082289679e-09  3.132650565282297e-07  1.1136410602301826e-07 3.132650565282297e-07  1.1136410602301826e-07 6.674470729441165e-08  6.674470729441165e-08  700    1760   3.333387490014882e-09  2.289659227479714e-11  0                      0                      0                      0                     
0           0          330      3.3543650710074543e-09 1.99766548667928e-15   2.2640491202981473e-14 3.3543404328507645e-09 1.4133879462763507e-07 9.157165015557687e-08  1.4133879462763507e-07 9.157165015557687e-08  5.3317099331259586e-08 5.3317099331259586e-08 700    1760   3.331442441478446e-09  2.2897991372318514e-11 0                      0                      0                      0                     
0           0          331      3.353352202486966e-09  7.483690624347848e-15  4.244021657847929e-15  3.353340474774684e-09  2.735633495983672e-07  3.964668804928113e-08  2.735633495983672e-07  3.964668804928113e-08  2.2202694874565782e-08 2.2202694874565782e-08 700    1760   3.330438995784586e-09  2.2901478990098122e-11 0                      0                      0                      0                     
0           0          332      3.3526168933655646e-09 2.7064403767099505e-14 2.253921747040326e-14  3.352567289744327e-09  5.202345986869723e-07  9.136661492236418e-08  5.202345986869723e-07  9.136661492236418e-08  5.040043295185957e-08  5.040043295185957e-08  700    1760   3.3296634608924083e-09 2.290382885191878e-11  0                      0                      0                      0                     
0           0          333      3.352414286351877e-09  3.0687407421541797e-14 5.401477996403267e-14  3.352329584164491e-09  5.53962159551912e-07   1.4144070864059201e-07 5.53962159551912e-07   1.4144070864059201e-07 7.783855690194389e-08  7.783855690194389e-08  700    1760   3.329424294640748e-09  2.2905289523743062e-11 0                      0                      0                      0                     
0           0          334      3.352153497534662e-09  3.020453985870419e-15  4.731681936331221e-15  3.3521457453987397e-09 1.737945334546061e-07  4.186257028938603e-08  1.737945334546061e-07  4.186257028938603e-08  2.333177641373515e-08  2.333177641373515e-08  700    1760   3.329240380937001e-09  2.2905364461738923e-11 0                      0                      0                      0                     
0           0          335      3.351907006796723e-09  6.728523694717533e-15  8.4817604451167e-15    3.3518917965125832e-09 2.5939398016757317e-07 5.6048128937999615e-08 2.5939398016757317e-07 5.6048128937999615e-08 3.073752104886867e-08  3.073752104886867e-08  700    1760   3.3289847721407374e-09 2.2907024371845676e-11 0                      0                      0                      0                     
0           0          336      3.3515336098770124e-09 1.3035826080463012e-14 7.557611420658846e-15  3.3515130164395114e-09 3.61051604074307e-07   5.290666631895038e-08  3.61051604074307e-07   5.290666631895038e-08  2.9638531211503582e-08 2.9638531211503582e-08 700    1760   3.3286047617153025e-09 2.2908254724209003e-11 0                      0                      0                      0                     
0           0          337      3.351010392236598e-09  9.992199906372201e-15  9.389653768699328e-16  3.3509994610713145e-09 3.161044116486229e-07  1.864845715860354e-08  3.161044116486229e-07  1.864845715860354e-08  1.0408137965285488e-08 1.0408137965285488e-08 700    1760   3.3280894883482178e-09 2.2909972723096545e-11 0                      0                      0                      0                     
0           0          338      3.3503718286039226e-09 4.430298190566435e-15  1.0385583489219456e-15 3.350366359747383e-09  2.104827354099722e-07  1.9612527637748824e-08 2.104827354099722e-07  1.9612527637748824e-08 1.1795481403348912e-08 1.1795481403348912e-08 700    1760   3.327455099081646e-09  2.2911260665737073e-11 0                      0                      0                      0                     
0           0          339      3.349206456100285e-09  5.436692054287709e-15  1.4548707597505908e-15 3.349199564537471e-09  2.3316715150912038e-07 2.3212949449172732e-08 2.3316715150912038e-07 2.3212949449172732e-08 1.6170044988140228e-08 1.6170044988140228e-08 700    1760   3.3262877122404754e-09 2.2911852296995436e-11 0                      0                      0                      0                     
0           0          340      3.3472108341145075e-09 1.2468650567716392e-14 5.92483127872059e-16   3.347197772980812e-09  3.531097643469576e-07  1.4813446442613214e-08 3.531097643469576e-07  1.4813446442613214e-08 8.577735087575975e-09  8.577735087575975e-09  700    1760   3.32428634731629e-09   2.291142566452204e-11  0                      0                      0                      0                     
0           0          341      3.3437131612564553e-09 1.1962410125966106e-14 2.8822830854839037e-15 3.343698316563244e-09  3.4586717285637426e-07 3.2672806030136554e-08 3.4586717285637426e-07 3.2672806030136554e-08 2.510062725420247e-08  2.510062725420247e-08  700    1760   3.3207882929896467e-09 2.2910023573597043e-11 0                      0                      0                      0                     
0           0          342      3.3380124959889533e-09 3.755609567392199e-15  2.2977398629856174e-15 3.338006442639523e-09  1.9379395159272129e-07 2.9172157343411326e-08 1.9379395159272129e-07 2.9172157343411326e-08 2.2363706594067633e-08 2.2363706594067633e-08 700    1760   3.3150999156823326e-09 2.290652695719037e-11  0                      0                      0                      0                     
0           0          343      3.332315445486233e-09  3.10785150408304e-14   3.54278823440269e-14   3.3322489390888483e-09 5.574810762782034e-07  1.145488450626856e-07  5.574810762782034e-07  1.145488450626856e-07  7.198404408395844e-08  7.198404408395844e-08  700    1760   3.3093460804593374e-09 2.2902858629510853e-11 0                      0                      0                      0                     
0           0          344      3.3298808232647715e-09 1.9566884216364646e-14 5.2037961101348166e-14 3.329809218419454e-09  4.4234470965938604e-07 1.3882837939854102e-07 4.4234470965938604e-07 1.3882837939854102e-07 8.66140240599088e-08   8.66140240599088e-08   700    1760   3.306909910679704e-09  2.2899307739749823e-11 0                      0                      0                      0                     
0           0          345      3.326892566484983e-09  7.801561927666205e-16  7.897784083684732e-17  3.3268917073509498e-09 8.832645089476995e-08  5.408424184713631e-09  8.832645089476995e-08  5.408424184713631e-09  4.1625043555050894e-09 4.1625043555050894e-09 700    1760   3.303996326645812e-09  2.2895380705137466e-11 0                      0                      0                      0                     
0           0          346      3.3234140572679983e-09 3.5031076808674894e-14 9.410499900066327e-14  3.323284921192189e-09  5.918705670049399e-07  1.8669146561527391e-07 5.918705670049399e-07  1.8669146561527391e-07 1.0314269331507472e-07 1.0314269331507472e-07 700    1760   3.3003893304308206e-09 2.2895590761368343e-11 0                      0                      0                      0                     
0           0          347      3.3195651524553033e-09 5.306133408697966e-14  7.903158339554877e-14  3.3194330595378207e-09 7.284321113664585e-07  1.710875705981186e-07  7.284321113664585e-07  1.710875705981186e-07  9.686075700784477e-08  9.686075700784477e-08  700    1760   3.2965363643641145e-09 2.289669517370623e-11  0                      0                      0                      0                     
0           0          348      3.31846372543807e-09   6.302272270208277e-18  5.937149235814047e-16  3.318463125420874e-09  7.93868519983522e-09   1.4828837315894361e-08 7.93868519983522e-09   1.4828837315894361e-08 1.0181536221526533e-08 1.0181536221526533e-08 700    1760   3.2955656202790775e-09 2.2897505141796603e-11 0                      0                      0                      0                     
0           0          349      3.317159755042822e-09  5.93771753771213e-14   1.2747190573530216e-13 3.3169729059617095e-09 7.705658659525563e-07  2.1728280405729495e-07 7.705658659525563e-07  2.1728280405729495e-07 1.2024710255489528e-07 1.2024710255489528e-07 700    1760   3.294075374766169e-09  2.2897531195540766e-11 0                      0                      0                      0                     
0           0          350      3.3159001819158273e-09 7.92086639306146e-14   1.3213280328784093e-13 3.315688840448609e-09  8.899924939605649e-07  2.2121951833369712e-07 8.899924939605649e-07  2.2121951833369712e-07 1.219107497123659e-07  1.219107497123659e-07  700    1760   3.2927891199641868e-09 2.2899720484422228e-11 0                      0                      0                      0                     
0           0          351      3.3151363336087956e-09 6.868308750954584e-15  1.1525994041405694e-14 3.3151179393060033e-09 2.620745838679246e-07  6.533671771677935e-08  2.620745838679246e-07  6.533671771677935e-08  3.750869243401594e-08  3.750869243401594e-08  700    1760   3.2922189232882805e-09 2.2899016017722723e-11 0                      0                      0                      0                     
0           0          352      3.3146727750683972e-09 1.9430181664391135e-14 3.404506603617875e-14  3.3146192998206967e-09 4.407967974519681e-07  1.122910669514866e-07  4.407967974519681e-07  1.122910669514866e-07  6.389879817357892e-08  6.389879817357892e-08  700    1760   3.2917215080664055e-09 2.2897791754290925e-11 0                      0                      0                      0                     
0           0          353      3.314205437260019e-09  1.8262340324352755e-14 3.9582234457841404e-14 3.3141475926852367e-09 4.2734459543034775e-07 1.2107884553561603e-07 4.2734459543034775e-07 1.2107884553561603e-07 6.691210178884837e-08  6.691210178884837e-08  700    1760   3.2912494930674175e-09 2.2898099617819036e-11 0                      0                      0                      0                     
0           0          354      3.313522983981982e-09  5.4563075334090144e-15 1.629975716600525e-14  3.3135012279172826e-09 2.3358740405700423e-07 7.769779339543991e-08  2.3358740405700423e-07 7.769779339543991e-08  4.431732719759534e-08  4.431732719759534e-08  700    1760   3.290602904461303e-09  2.2898323455979378e-11 0                      0                      0                      0                     
