ladder_step cycle_step iter_num loss                   e_loss_contrib         f_loss_contrib         reg_loss               rmse_epa               rmse_f_comp            low_rmse_epa           low_rmse_f_comp        mae_f_comp             low_mae_f_comp         nfuncs ncoefs l1_reg_contrib         l2_reg_contrib         smooth_orth            smooth_w1              smooth_w2              smooth_w3             
0           0          345      1.591517813695399e-09  6.029001190761745e-15  2.139937039032194e-15  1.5915096447571693e-09 9.280548929856117e-08  4.87617454686241e-08   9.280548929856117e-08  4.87617454686241e-08   3.440156499334969e-08  3.440156499334969e-08  700    1760   1.5845755604044382e-09 6.934084352731172e-12  0                      0                      0                      0                     
0           0          346      1.5906150607979259e-09 1.3979176710383712e-14 3.5048653319652424e-15 1.5905975767558835e-09 1.4131614360505775e-07 6.240428521579841e-08  1.4131614360505775e-07 6.240428521579841e-08  4.738229076665992e-08  4.738229076665992e-08  700    1760   1.5836638849171264e-09 6.933691838757164e-12  0                      0                      0                      0                     
0           0          347      1.5890603305981175e-09 1.2976613450209212e-14 9.650098422190435e-15  1.589037703886245e-09  1.361543947677951e-07  1.0354869183244954e-07 1.361543947677951e-07  1.0354869183244954e-07 6.618622143430232e-08  6.618622143430232e-08  700    1760   1.5821047232987939e-09 6.932980587451219e-12  0                      0                      0                      0                     
0           0          348      1.5867761335292675e-09 1.1614423429729095e-14 1.5411012541520805e-14 1.5867491080932963e-09 1.2881006742891475e-07 1.3085620836764473e-07 1.2881006742891475e-07 1.3085620836764473e-07 7.222569657347512e-08  7.222569657347512e-08  700    1760   1.5798176126840445e-09 6.9314954092518846e-12 0                      0                      0                      0                     
0           0          349      1.5849462617344413e-09 1.4104534512808391e-14 5.1582461970478e-15    1.5849269989537314e-09 1.4194835334831364e-07 7.570590903876952e-08  1.4194835334831364e-07 7.570590903876952e-08  4.345704980611495e-08  4.345704980611495e-08  700    1760   1.5779977698867926e-09 6.929229066938801e-12  0                      0                      0                      0                     
0           0          350      1.5841214323500868e-09 3.4746882746231957e-14 1.9747975879704265e-14 1.5840669374914608e-09 2.2279677718312828e-07 1.48128982383238e-07   2.2279677718312828e-07 1.48128982383238e-07   9.267316884839017e-08  9.267316884839017e-08  700    1760   1.5771372598439462e-09 6.929677647514578e-12  0                      0                      0                      0                     
0           0          351      1.5834909831180312e-09 3.06871643274576e-14   1.3605577485721229e-14 1.583446690376218e-09  2.0937718639355697e-07 1.2295246364944476e-07 2.0937718639355697e-07 1.2295246364944476e-07 7.313315746156826e-08  7.313315746156826e-08  700    1760   1.576517035576689e-09  6.929654799528987e-12  0                      0                      0                      0                     
0           0          352      1.582981868916508e-09  2.0454159864565652e-14 5.294103173779366e-15  1.5829561206534698e-09 1.7093925347312982e-07 7.66963940466229e-08   1.7093925347312982e-07 7.66963940466229e-08   5.371426888214813e-08  5.371426888214813e-08  700    1760   1.5760266226707013e-09 6.929497982768509e-12  0                      0                      0                      0                     
0           0          353      1.5825897061320854e-09 6.4570461278082196e-15 8.440599248706487e-16  1.5825824050260328e-09 9.604348812467506e-08  3.0624244659540386e-08 9.604348812467506e-08  3.0624244659540386e-08 2.334707310655542e-08  2.334707310655542e-08  700    1760   1.5756532150710234e-09 6.9291899550094565e-12 0                      0                      0                      0                     
0           0          354      1.582136306772246e-09  1.1292289086420532e-14 3.7886454445562994e-15 1.5821212258377149e-09 1.2701118672002609e-07 6.488147693685002e-08  1.2701118672002609e-07 6.488147693685002e-08  3.808393764802863e-08  3.808393764802863e-08  700    1760   1.5751924288887764e-09 6.928796948938458e-12  0                      0                      0                      0                     
0           0          355      1.5816040814629473e-09 2.092104188613971e-14  9.724831329421885e-15  1.5815734355897316e-09 1.7287915633321821e-07 1.0394887273944868e-07 1.7287915633321821e-07 1.0394887273944868e-07 6.618998223618153e-08  6.618998223618153e-08  700    1760   1.574645047812892e-09  6.928387776839566e-12  0                      0                      0                      0                     
0           0          356      1.5807885365651654e-09 3.072105570085207e-14  2.0437711655229803e-14 1.5807373777978092e-09 2.0949277417082593e-07 1.5069362463558602e-07 2.0949277417082593e-07 1.5069362463558602e-07 9.585040456481916e-08  9.585040456481916e-08  700    1760   1.573809022759222e-09  6.928355038587357e-12  0                      0                      0                      0                     
0           0          357      1.5798125411007463e-09 3.368672784102313e-14  2.40532738905904e-14   1.5797548010990146e-09 2.193715955080496e-07  1.6348045717587712e-07 2.193715955080496e-07  1.6348045717587712e-07 9.831322113615917e-08  9.831322113615917e-08  700    1760   1.5728257589475897e-09 6.929042151424872e-12  0                      0                      0                      0                     
0           0          358      1.5791838163656773e-09 2.3006979406772256e-14 1.553625648301856e-14  1.5791452731297875e-09 1.812928940644009e-07  1.3138686084747577e-07 1.812928940644009e-07  1.3138686084747577e-07 7.408617982232128e-08  7.408617982232128e-08  700    1760   1.5722156763640194e-09 6.929596765768041e-12  0                      0                      0                      0                     
0           0          359      1.5784396362917866e-09 1.2396396363272933e-14 7.639997937149779e-15  1.5784195998974862e-09 1.3307568396149043e-07 9.213515396868392e-08  1.3307568396149043e-07 9.213515396868392e-08  5.692130645319387e-08  5.692130645319387e-08  700    1760   1.5714888446092674e-09 6.930755288218793e-12  0                      0                      0                      0                     
0           0          360      1.5777306371825344e-09 7.652033142246499e-16  6.340228870108119e-16  1.577729237956333e-09  3.306278257723478e-08  2.6541851375826404e-08 3.306278257723478e-08  2.6541851375826404e-08 2.043125537456e-08     2.043125537456e-08     700    1760   1.5707977899749276e-09 6.931447981405401e-12  0                      0                      0                      0                     
0           0          361      1.5771147215925515e-09 4.548793633320444e-15  1.721683254644176e-15  1.5771084511156634e-09 8.061188881938697e-08  4.3737642758258993e-08 8.061188881938697e-08  4.3737642758258993e-08 3.25129085983637e-08   3.25129085983637e-08   700    1760   1.57017615602136e-09   6.9322950943034404e-12 0                      0                      0                      0                     
0           0          362      1.5763150957185705e-09 2.105980244909413e-14  1.645295888681276e-14  1.5762775829572346e-09 1.7345152657193442e-07 1.3520749028730606e-07 1.7345152657193442e-07 1.3520749028730606e-07 7.670899409522812e-08  7.670899409522812e-08  700    1760   1.5693461927181496e-09 6.931390239084973e-12  0                      0                      0                      0                     
0           0          363      1.5751633149331631e-09 1.74365048197939e-14   1.90943935128242e-14   1.5751267840348305e-09 1.578267803628572e-07  1.4565710690531684e-07 1.578267803628572e-07  1.4565710690531684e-07 9.545657406808756e-08  9.545657406808756e-08  700    1760   1.5681962079603646e-09 6.930576074465886e-12  0                      0                      0                      0                     
0           0          364      1.5735972679063065e-09 6.387212279246487e-15  4.627456733332826e-15  1.573586253237294e-09  9.552271442098012e-08  7.170508066094083e-08  9.552271442098012e-08  7.170508066094083e-08  5.519738789025131e-08  5.519738789025131e-08  700    1760   1.5666576786381154e-09 6.928574599178589e-12  0                      0                      0                      0                     
0           0          365      1.5732358355981062e-09 3.3790524333671206e-13 2.474848999525245e-13  1.572650445454817e-09  6.947818191312313e-07  5.24388426807335e-07   6.947818191312313e-07  5.24388426807335e-07   2.876974703127145e-07  2.876974703127145e-07  700    1760   1.5657251819533864e-09 6.9252635014306774e-12 0                      0                      0                      0                     
0           0          366      1.5725786632398237e-09 1.7217000119198177e-13 1.2692220212053078e-13 1.572279571036511e-09  4.95940666370458e-07   3.7553251393562723e-07 4.95940666370458e-07   3.7553251393562723e-07 2.1059083608723695e-07 2.1059083608723695e-07 700    1760   1.5653540989509948e-09 6.925472085516186e-12  0                      0                      0                      0                     
0           0          367      1.5717289245032673e-09 1.1692654840898519e-14 8.726067119467995e-15  1.5717085057813068e-09 1.2924315312562993e-07 9.846639087903151e-08  1.2924315312562993e-07 9.846639087903151e-08  5.9404211610622007e-08 5.9404211610622007e-08 700    1760   1.5647831140466894e-09 6.9253917346174945e-12 0                      0                      0                      0                     
0           0          368      1.5713472544223786e-09 1.0971738392058353e-14 7.422198503940728e-15  1.5713288604854825e-09 1.251954950813119e-07  9.081237375270405e-08  1.251954950813119e-07  9.081237375270405e-08  5.080784539318794e-08  5.080784539318794e-08  700    1760   1.5644033567617732e-09 6.925503723709454e-12  0                      0                      0                      0                     
0           0          369      1.5711548490047038e-09 3.080045096670219e-14  1.4723487200661668e-14 1.5711093250665365e-09 2.0976330527083613e-07 1.279039882996516e-07  2.0976330527083613e-07 1.279039882996516e-07  7.37649709874004e-08   7.37649709874004e-08   700    1760   1.5641834696612977e-09 6.9258554052388255e-12 0                      0                      0                      0                     
0           0          370      1.5709065533301088e-09 3.502242985430378e-14  1.7837122373823554e-14 1.5708536937778808e-09 2.2367843581580545e-07 1.4078005845930011e-07 2.2367843581580545e-07 1.4078005845930011e-07 8.778305331066649e-08  8.778305331066649e-08  700    1760   1.5639274630374439e-09 6.9262307404368705e-12 0                      0                      0                      0                     
0           0          371      1.5704649776081175e-09 2.6576677231602788e-14 1.6340967131661648e-14 1.5704220599637543e-09 1.948504086714538e-07  1.347465403870939e-07  1.948504086714538e-07  1.347465403870939e-07  8.676783087252029e-08  8.676783087252029e-08  700    1760   1.5634958330719857e-09 6.926226891768588e-12  0                      0                      0                      0                     
0           0          372      1.5696937194153529e-09 1.4902427672904755e-14 1.0200262803404815e-14 1.5696686167248767e-09 1.4590812996493353e-07 1.0645950092460732e-07 1.4590812996493353e-07 1.0645950092460732e-07 7.27900734879549e-08   7.27900734879549e-08   700    1760   1.5627425364720892e-09 6.926080252787515e-12  0                      0                      0                      0                     
0           0          373      1.5683404240993632e-09 4.602527977058609e-15  1.901362131188209e-15  1.568333920209255e-09  8.10866201492366e-08   4.596329611993815e-08  8.10866201492366e-08   4.596329611993815e-08  3.51390173197198e-08   3.51390173197198e-08   700    1760   1.561408057129299e-09  6.925863079956047e-12  0                      0                      0                      0                     
0           0          374      1.5661999886275963e-09 1.1624708127458902e-14 3.655761153163771e-15  1.5661847081583156e-09 1.2886708616388383e-07 6.373348285515735e-08  1.2886708616388383e-07 6.373348285515735e-08  4.765407218282567e-08  4.765407218282567e-08  700    1760   1.5592594240294029e-09 6.925284128912677e-12  0                      0                      0                      0                     
0           0          375      1.5642501423384246e-09 5.025802286813585e-14  2.9245362073011314e-14 1.5641706389534835e-09 2.6794994966580674e-07 1.802632706565327e-07  2.6794994966580674e-07 1.802632706565327e-07  1.1090169639595638e-07 1.1090169639595638e-07 700    1760   1.5572466164750972e-09 6.924022478386214e-12  0                      0                      0                      0                     
0           0          376      1.563537177800492e-09  8.831375427799825e-15  7.514933148031111e-15  1.5635208314919162e-09 1.1232208425391066e-07 9.137792796969392e-08  1.1232208425391066e-07 9.137792796969392e-08  5.3927921991201465e-08 5.3927921991201465e-08 700    1760   1.556597117456789e-09  6.9237140351272826e-12 0                      0                      0                      0                     
0           0          377      1.5629398001932212e-09 2.975829828628507e-15  7.396424377251316e-16  1.562936084720955e-09  6.520111555387144e-08  2.866748909140286e-08  6.520111555387144e-08  2.866748909140286e-08  2.1236244311597796e-08 2.1236244311597796e-08 700    1760   1.556012913422677e-09  6.9231712982780045e-12 0                      0                      0                      0                     
0           0          378      1.5624608364163215e-09 1.1356368675069473e-14 3.858475980248882e-15  1.5624456215716662e-09 1.2737104781514448e-07 6.547667931110947e-08  1.2737104781514448e-07 6.547667931110947e-08  3.7627675445521936e-08 3.7627675445521936e-08 700    1760   1.5555230255659627e-09 6.922596005703357e-12  0                      0                      0                      0                     
0           0          379      1.562196922446406e-09  5.877753375707474e-15  2.436073373379853e-15  1.562188608619657e-09  9.163400316871987e-08  5.202641821848092e-08  9.163400316871987e-08  5.202641821848092e-08  3.4234871011100126e-08 3.4234871011100126e-08 700    1760   1.5552661572648303e-09 6.922451354826662e-12  0                      0                      0                      0                     
0           0          380      1.5618349833460411e-09 2.8148716405928247e-16 7.672743053381828e-16  1.5618339345845717e-09 2.0053042664012094e-08 2.9198065105950334e-08 2.0053042664012094e-08 2.9198065105950334e-08 2.0420864478388596e-08 2.0420864478388596e-08 700    1760   1.554911417992792e-09  6.92251659177987e-12   0                      0                      0                      0                     
0           0          381      1.561612448333133e-09  1.534356278675883e-14  1.1456417670635426e-14 1.5615856483526756e-09 1.4805193483928358e-07 1.1282443426568867e-07 1.4805193483928358e-07 1.1282443426568867e-07 6.259858021473608e-08  6.259858021473608e-08  700    1760   1.5546629971510057e-09 6.92265120166989e-12   0                      0                      0                      0                     
0           0          382      1.5612366291858406e-09 1.3757597300376268e-14 7.839981842979985e-15  1.5612150316066973e-09 1.4019169172639638e-07 9.333322525577068e-08  1.4019169172639638e-07 9.333322525577068e-08  5.1260265880811184e-08 5.1260265880811184e-08 700    1760   1.5542923835923522e-09 6.9226480143450315e-12 0                      0                      0                      0                     
0           0          383      1.5605634365029031e-09 6.505156141880638e-15  2.2430864831180384e-15 1.5605546882602782e-09 9.640062345590213e-08  4.992312404663393e-08  9.640062345590213e-08  4.992312404663393e-08  3.146282849479602e-08  3.146282849479602e-08  700    1760   1.5536320110644603e-09 6.922677195817931e-12  0                      0                      0                      0                     
0           0          384      1.5594666730328882e-09 1.6157009463973478e-15 3.434027988572461e-16  1.5594647139291429e-09 4.8043149450666414e-08 1.953352670146741e-08  4.8043149450666414e-08 1.953352670146741e-08  1.2197108389895817e-08 1.2197108389895817e-08 700    1760   1.5525419450523196e-09 6.922768876823277e-12  0                      0                      0                      0                     
0           0          385      1.5578549923107183e-09 5.131916761384159e-15  3.882964759260917e-15  1.5578459774291978e-09 8.562306733071543e-08  6.568413269631934e-08  8.562306733071543e-08  6.568413269631934e-08  4.8182571425145445e-08 4.8182571425145445e-08 700    1760   1.5509237441428553e-09 6.922233286342536e-12  0                      0                      0                      0                     
0           0          386      1.5562409608028101e-09 2.1852223178177422e-14 1.1328950370190171e-14 1.5562077796292618e-09 1.7668463906947487e-07 1.1219502053809982e-07 1.7668463906947487e-07 1.1219502053809982e-07 8.08572236494446e-08   8.08572236494446e-08   700    1760   1.5492864627306025e-09 6.921316898659374e-12  0                      0                      0                      0                     
0           0          387      1.5555873874369318e-09 3.0997557612964464e-15 1.0641367373395863e-15 1.5555832235444331e-09 6.654489098449091e-08  3.438566783704427e-08  6.654489098449091e-08  3.438566783704427e-08  2.4745641329681505e-08 2.4745641329681505e-08 700    1760   1.5486620308726892e-09 6.921192671743798e-12  0                      0                      0                      0                     
0           0          388      1.5552383066395651e-09 1.0566872757366483e-15 1.6470783866882024e-15 1.5552356028739027e-09 3.885296965551481e-08  4.277951725207082e-08  3.885296965551481e-08  4.277951725207082e-08  3.1702444527958386e-08 3.1702444527958386e-08 700    1760   1.5483145053959816e-09 6.921097477921134e-12  0                      0                      0                      0                     
0           0          389      1.5549604975729372e-09 5.360302907120938e-15  6.09874162639901e-15   1.5549490385284037e-09 8.750757442416822e-08  8.231876812056768e-08  8.750757442416822e-08  8.231876812056768e-08  5.9526917266017716e-08 5.9526917266017716e-08 700    1760   1.5480283310153362e-09 6.9207075130674876e-12 0                      0                      0                      0                     
0           0          390      1.5546804947234916e-09 2.4351590101715777e-15 2.299783870827e-15     1.5546757597806106e-09 5.8981340998314004e-08 5.055012771526894e-08  5.8981340998314004e-08 5.055012771526894e-08  3.810070110038488e-08  3.810070110038488e-08  700    1760   1.5477553275954665e-09 6.920432185144158e-12  0                      0                      0                      0                     
0           0          391      1.5542576999742712e-09 1.7361606382721456e-15 1.3062499802402088e-16 1.5542558331886349e-09 4.9801902405891306e-08 1.2047360154546578e-08 4.9801902405891306e-08 1.2047360154546578e-08 6.559448983351772e-09  6.559448983351772e-09  700    1760   1.5473358075503647e-09 6.920025638270189e-12  0                      0                      0                      0                     
0           0          392      1.5536504890355291e-09 1.1170417788187338e-14 4.28580250862997e-15   1.5536350328152323e-09 1.263239474423218e-07  6.900726619252957e-08  1.263239474423218e-07  6.900726619252957e-08  5.226519129885673e-08  5.226519129885673e-08  700    1760   1.5467156015847578e-09 6.919431230474643e-12  0                      0                      0                      0                     
0           0          393      1.5528274773907078e-09 1.3793126663983654e-14 5.902513798637784e-15  1.5528077817502453e-09 1.4037259940185547e-07 8.098363208175523e-08  1.4037259940185547e-07 8.098363208175523e-08  6.189978922173584e-08  6.189978922173584e-08  700    1760   1.5458892906146213e-09 6.9184911356239e-12    0                      0                      0                      0                     
0           0          394      1.5521882921120442e-09 3.2959325351663e-16    1.6879296986939613e-15 1.552186274589092e-09  2.1699020830990442e-08 4.3306782875125816e-08 2.1699020830990442e-08 4.3306782875125816e-08 3.124379352448106e-08  3.124379352448106e-08  700    1760   1.5452687637737777e-09 6.917510815314426e-12  0                      0                      0                      0                     
0           0          395      1.5512008942457988e-09 1.1085780911124921e-14 6.45185168299223e-15   1.5511833566132046e-09 1.2584446699412575e-07 8.466831811376432e-08  1.2584446699412575e-07 8.466831811376432e-08  5.3751944567748634e-08 5.3751944567748634e-08 700    1760   1.5442656860713565e-09 6.9176705418482205e-12 0                      0                      0                      0                     
0           0          396      1.550121986965695e-09  3.952473396283462e-14  2.1011865143913762e-14 1.5500614503665882e-09 2.3762134933795892e-07 1.5279567018266862e-07 2.3762134933795892e-07 1.5279567018266862e-07 1.0612635435802092e-07 1.0612635435802092e-07 700    1760   1.5431432441515732e-09 6.9182062150150145e-12 0                      0                      0                      0                     
0           0          397      1.5491831533171402e-09 5.198057103915166e-15  7.587909117641653e-15  1.5491703673509187e-09 8.617305763831264e-08  9.182053218487109e-08  8.617305763831264e-08  9.182053218487109e-08  6.792557746366227e-08  6.792557746366227e-08  700    1760   1.5422522063559741e-09 6.91816099494449e-12   0                      0                      0                      0                     
0           0          398      1.5480828326401954e-09 3.4752279208298472e-15 6.158666611075334e-15  1.5480731987456635e-09 7.045999798091971e-08  8.272220319354905e-08  7.045999798091971e-08  8.272220319354905e-08  6.352230606541685e-08  6.352230606541685e-08  700    1760   1.5411552979287315e-09 6.917900816931988e-12  0                      0                      0                      0                     
0           0          399      1.5477319477277055e-09 5.623732308686773e-15  5.349373196194546e-15  1.5477209746222006e-09 8.963204392472572e-08  7.70957067272343e-08   8.963204392472572e-08  7.70957067272343e-08   4.7004435859237195e-08 4.7004435859237195e-08 700    1760   1.540803134171416e-09  6.917840450784543e-12  0                      0                      0                      0                     
0           0          400      1.5473041837864063e-09 3.40561681013795e-15   4.475631286256035e-15  1.5472963025383099e-09 6.975074817968367e-08  7.051895951725036e-08  6.975074817968367e-08  7.051895951725036e-08  5.418602055662037e-08  5.418602055662037e-08  700    1760   1.5403786683350112e-09 6.917634203298707e-12  0                      0                      0                      0                     
0           0          401      1.5468430021911238e-09 1.6469729209257913e-15 6.4120004496140395e-15 1.5468349432177533e-09 4.8505860042529054e-08 8.44064271487403e-08   4.8505860042529054e-08 8.44064271487403e-08   5.306868367672454e-08  5.306868367672454e-08  700    1760   1.5399181034666813e-09 6.916839751071982e-12  0                      0                      0                      0                     
0           0          402      1.5464723342404332e-09 5.8179772591689575e-15 3.3808055536468655e-15 1.5464631354576204e-09 9.116685847679015e-08  6.1289889991443e-08    9.116685847679015e-08  6.1289889991443e-08    4.71723371253176e-08   4.71723371253176e-08   700    1760   1.5395470244549093e-09 6.916111002711026e-12  0                      0                      0                      0                     
0           0          403      1.5462056516652174e-09 6.335184285095769e-15  1.9549460328170036e-15 1.5461973615348995e-09 9.513287162922461e-08  4.66064615550844e-08   9.513287162922461e-08  4.66064615550844e-08   3.547982851653937e-08  3.547982851653937e-08  700    1760   1.5392818763685751e-09 6.915485166324396e-12  0                      0                      0                      0                     
0           0          404      1.545804978262106e-09  6.383325928768184e-16  4.121318409999466e-15  1.545800218611103e-09  3.019774336121394e-08  6.767010180114395e-08  3.019774336121394e-08  6.767010180114395e-08  4.017017905120095e-08  4.017017905120095e-08  700    1760   1.5388843702660688e-09 6.9158483450341994e-12 0                      0                      0                      0                     
0           0          405      1.5451262227764151e-09 3.0183554607633835e-15 7.51443262744544e-15   1.545115689988327e-09  6.56653361562942e-08   9.137488487571675e-08  6.56653361562942e-08   9.137488487571675e-08  6.746631219291556e-08  6.746631219291556e-08  700    1760   1.5381996504159678e-09 6.916039572359233e-12  0                      0                      0                      0                     
0           0          406      1.544177643440301e-09  2.1555787734645303e-14 1.5553293036014275e-14 1.5441405343595304e-09 1.754821429036719e-07  1.314588783866747e-07  1.754821429036719e-07  1.314588783866747e-07  1.010213978405027e-07  1.010213978405027e-07  700    1760   1.5372242427596756e-09 6.9162915998548366e-12 0                      0                      0                      0                     
0           0          407      1.5430077638950558e-09 5.650821653476551e-14  2.4082370575527732e-14 1.5429271733079455e-09 2.841232542772478e-07  1.6357930654078518e-07 2.841232542772478e-07  1.6357930654078518e-07 1.1508525700740781e-07 1.1508525700740781e-07 700    1760   1.5360108675908587e-09 6.916305717086805e-12  0                      0                      0                      0                     
0           0          408      1.5417763893493896e-09 4.691006338159985e-14  1.890999325311591e-14  1.5417105692927549e-09 2.588713507892064e-07  1.4495207350905072e-07 2.588713507892064e-07  1.4495207350905072e-07 8.140661291414733e-08  8.140661291414733e-08  700    1760   1.5347943964939348e-09 6.916172798820185e-12  0                      0                      0                      0                     
0           0          409      1.541120586909433e-09  5.3224945658830834e-15 4.0394428177005575e-15 1.5411112249720494e-09 8.719841549906319e-08  6.699455050558266e-08  8.719841549906319e-08  6.699455050558266e-08  4.037505479760039e-08  4.037505479760039e-08  700    1760   1.5341954752848692e-09 6.915749687180197e-12  0                      0                      0                      0                     
0           0          410      1.5406135342262131e-09 2.3271429732082692e-14 2.8066955066426964e-15 1.5405874561009744e-09 1.8233183928557567e-07 5.584398412484848e-08  1.8233183928557567e-07 5.584398412484848e-08  3.31068036989642e-08   3.31068036989642e-08   700    1760   1.5336729196976964e-09 6.9145364032780256e-12 0                      0                      0                      0                     
0           0          411      1.5403644093585256e-09 9.187819789513884e-15  3.816454557521943e-15  1.5403514050841786e-09 1.1456638617920482e-07 6.511916049760833e-08  1.1456638617920482e-07 6.511916049760833e-08  4.3121108442219326e-08 4.3121108442219326e-08 700    1760   1.5334371028080755e-09 6.914302276103184e-12  0                      0                      0                      0                     
0           0          412      1.5400240036534879e-09 7.887331145418988e-15  1.0726492564985692e-15 1.540015043673086e-09  1.0614902694809371e-07 3.452292726899955e-08  1.0614902694809371e-07 3.452292726899955e-08  2.6572174374101684e-08 2.6572174374101684e-08 700    1760   1.5331012140078874e-09 6.913829665198736e-12  0                      0                      0                      0                     
0           0          413      1.5397017379965446e-09 1.7075136657366687e-14 1.780940361040499e-15  1.5396828819195262e-09 1.5618275310567008e-07 4.448395916932679e-08  1.5618275310567008e-07 4.448395916932679e-08  2.4905965885870027e-08 2.4905965885870027e-08 700    1760   1.5327694427144778e-09 6.913439205048417e-12  0                      0                      0                      0                     
0           0          414      1.5393459364452757e-09 7.364895532799248e-15  6.450336613191384e-15  1.5393321212131297e-09 1.0257328761705143e-07 8.465837632109278e-08  1.0257328761705143e-07 8.465837632109278e-08  6.218999480674403e-08  6.218999480674403e-08  700    1760   1.5324190908826727e-09 6.913030330456985e-12  0                      0                      0                      0                     
0           0          415      1.5387839261076953e-09 1.7169320609088968e-14 5.6210160903821075e-15 1.5387611357709958e-09 1.5661290135275287e-07 7.902894048231888e-08  1.5661290135275287e-07 7.902894048231888e-08  6.065220733888208e-08  6.065220733888208e-08  700    1760   1.5318481646286609e-09 6.91297114233497e-12   0                      0                      0                      0                     
0           0          416      1.5379108264065273e-09 4.259084520807638e-14  2.693913567827981e-15  1.5378655416477514e-09 2.4666589667598207e-07 5.471048617574739e-08  2.4666589667598207e-07 5.471048617574739e-08  3.9473748738275795e-08 3.9473748738275795e-08 700    1760   1.5309525651311184e-09 6.9129765166331056e-12 0                      0                      0                      0                     
0           0          417      1.5368943881590996e-09 3.708342175554659e-14  3.982872641113517e-16  1.5368569064500798e-09 2.3016584627967286e-07 2.1036668095688745e-08 2.3016584627967286e-07 2.1036668095688745e-08 1.2597425852644165e-08 1.2597425852644165e-08 700    1760   1.5299438637152375e-09 6.913042734842286e-12  0                      0                      0                      0                     
0           0          418      1.536191317215622e-09  6.083704369693343e-15  3.228998183877202e-15  1.5361820045130685e-09 9.322556646338526e-08  5.989804470818359e-08  9.322556646338526e-08  5.989804470818359e-08  4.6100210033182254e-08 4.6100210033182254e-08 700    1760   1.5292692124395358e-09 6.9127920735325716e-12 0                      0                      0                      0                     
0           0          419      1.5355920673654854e-09 9.590720643488765e-15  2.3887484499820383e-15 1.535580087896392e-09  1.1705139679088942e-07 5.151858833881696e-08  1.1705139679088942e-07 5.151858833881696e-08  3.952156366177754e-08  3.952156366177754e-08  700    1760   1.5286678572570118e-09 6.91223063938005e-12   0                      0                      0                      0                     
0           0          420      1.53519308744317e-09   8.941482380153614e-15  8.124846558731409e-17  1.5351840647123242e-09 1.1302011439280313e-07 9.50137215747249e-09   1.1302011439280313e-07 9.50137215747249e-09   6.696021751813921e-09  6.696021751813921e-09  700    1760   1.5282724869769029e-09 6.911577735421368e-12  0                      0                      0                      0                     
0           0          421      1.534833396371121e-09  1.5777389561423385e-15 3.95863522603515e-15   1.5348278599969388e-09 4.747539146219918e-08  6.632106441006131e-08  4.747539146219918e-08  6.632106441006131e-08  5.1043177770977054e-08 5.1043177770977054e-08 700    1760   1.5279171189104646e-09 6.910741086474171e-12  0                      0                      0                      0                     
0           0          422      1.5344117748524068e-09 8.277968254657752e-15  1.3795359437448894e-14 1.5343897015247147e-09 1.0874589157860338e-07 1.238070157653475e-07  1.0874589157860338e-07 1.238070157653475e-07  9.392444654700062e-08  9.392444654700062e-08  700    1760   1.5274798943862775e-09 6.909807138437197e-12  0                      0                      0                      0                     
0           0          423      1.5339792593480904e-09 2.0301950168808063e-14 6.5262420778282846e-15 1.5339524311558438e-09 1.7030204330964468e-07 8.515503559083206e-08  1.7030204330964468e-07 8.515503559083206e-08  6.540224456514588e-08  6.540224456514588e-08  700    1760   1.527043395714296e-09  6.9090354415478766e-12 0                      0                      0                      0                     
0           0          424      1.533264725791028e-09  2.8073627961031023e-14 1.179920264302729e-15  1.5332354722428027e-09 2.002627843646265e-07  3.620804490568252e-08  2.002627843646265e-07  3.620804490568252e-08  2.4776874003174696e-08 2.4776874003174696e-08 700    1760   1.5263276312013614e-09 6.907841041441257e-12  0                      0                      0                      0                     
0           0          425      1.5324214905406949e-09 7.157672849629655e-14  5.009741838187804e-15  1.5323449040703604e-09 3.197694001627167e-07  7.460817529070573e-08  3.197694001627167e-07  7.460817529070573e-08  5.609173315877958e-08  5.609173315877958e-08  700    1760   1.525438854053661e-09  6.906050016699375e-12  0                      0                      0                      0                     
0           0          426      1.5315053307268145e-09 1.0422443650249248e-14 6.611985627864898e-15  1.5314882962975364e-09 1.2202133098209421e-07 8.571260524349769e-08  1.2202133098209421e-07 8.571260524349769e-08  5.821406050841763e-08  5.821406050841763e-08  700    1760   1.5245830616055978e-09 6.905234691938562e-12  0                      0                      0                      0                     
0           0          427      1.5307020438313053e-09 1.1572941057857474e-15 5.870339118267031e-15  1.5306950161980813e-09 4.066051271171626e-08  8.076260904835048e-08  4.066051271171626e-08  8.076260904835048e-08  5.066323557022104e-08  5.066323557022104e-08  700    1760   1.5237913496646318e-09 6.9036665334494805e-12 0                      0                      0                      0                     
0           0          428      1.529938203789464e-09  1.0031029266497168e-13 6.05207792695963e-14   1.5297773727175294e-09 3.7855041684406673e-07 2.593170073472842e-07  3.7855041684406673e-07 2.593170073472842e-07  1.7162491069519697e-07 1.7162491069519697e-07 700    1760   1.5228736626855e-09    6.903710032029385e-12  0                      0                      0                      0                     
0           0          429      1.5288971996215745e-09 2.055013146168105e-13  6.007778172643568e-14  1.5286316205252313e-09 5.418240550173493e-07  2.5836619517102227e-07 5.418240550173493e-07  2.5836619517102227e-07 1.498342686711745e-07  1.498342686711745e-07  700    1760   1.5217278763665233e-09 6.90374415870798e-12   0                      0                      0                      0                     
