ladder_step cycle_step iter_num loss                   e_loss_contrib         f_loss_contrib         reg_loss               rmse_epa               rmse_f_comp            low_rmse_epa           low_rmse_f_comp        mae_f_comp             low_mae_f_comp         nfuncs ncoefs l1_reg_contrib         l2_reg_contrib         smooth_orth            smooth_w1              smooth_w2              smooth_w3             
0           0          404      65100.68861240058      63248.44012087106      1852.2483214327256     0.0001700967844849396  1124.7083188175588     25.49336564149153      7588.463101657379      16.320019335883142     18.25928980861014      9.42236755675203       700    1760   2.8714568298103664e-05 0.00014138221618683594 0                      0                      0                      0                     
0           0          405      65095.57624975223      63226.63124346351      1868.9448344418465     0.00017184686724970135 1124.5143951365267     25.608008851685764     7587.329829053029      17.499615479346264     18.357913431655895     10.103407707715508     700    1760   2.8867017635016518e-05 0.00014297984961468484 0                      0                      0                      0                     
0           0          406      65088.60028973806      63217.30901460482      1871.2911026471381     0.00017248608800810098 1124.4314920403533     25.624077921944295     7586.84437295697       18.22141362822726      18.370506302682326     10.520138063272524     700    1760   2.8922185895757523e-05 0.00014356390211234347 0                      0                      0                      0                     
0           0          407      65077.326071016396     63203.756913462545     1873.5689841971434     0.00017335671259138062 1124.3109615534527     25.639668992287817     7586.2115412135845     19.019079190978953     18.369871421629043     10.980670490650509     700    1760   2.8997071187328666e-05 0.00014435964140405196 0                      0                      0                      0                     
0           0          408      65059.35599283493      63182.370310152575     1876.9855079252575     0.000174757097060965   1124.1207258133134     25.66303579644396      7584.9548271217545     19.511188184626782     18.396646948016176     11.264789750603718     700    1760   2.911671817838411e-05  0.00014564037888258088 0                      0                      0                      0                     
0           0          409      65039.30480871728      63150.12617435208      1889.1784573621057     0.00017700310154136233 1123.83385048104       25.74625475990911      7583.150940692837      20.388496331487513     18.46902358943184      11.771303845356014     700    1760   2.930705522267858e-05  0.00014769604631868376 0                      0                      0                      0                     
0           0          410      65021.605030772684     63113.46981168647      1908.1350395455022     0.00017954071471057347 1123.5076306967069     25.87510514968381      7580.990982023558      22.839250596542403     18.614380501039335     13.186247480003077     700    1760   2.9520514027675028e-05 0.00015002020068289844 0                      0                      0                      0                     
0           0          411      65011.55032599119      63075.278188302786     1936.2719558906492     0.00018179775469733453 1123.1676472219337     26.065181156737836     7578.609543825375      23.62246529773265      18.696145935362544     13.638436698568539     700    1760   2.9709246514628266e-05 0.00015208850818270627 0                      0                      0                      0                     
0           0          412      65000.443881069565     63054.65431720196      1945.789380783936      0.00018308365189213398 1122.9840098345292     26.129162176857854     7577.381407320725      23.72280838023508      18.74541131360774      13.696369804262632     700    1760   2.9815934901791845e-05 0.00015326771699034213 0                      0                      0                      0                     
0           0          413      64986.023989122164     63030.91800027878      1955.105804334898      0.00018450848095017362 1122.7726216850742     26.19164058643017      7576.035520720675      24.588962712259175     18.75921187981576      14.196444241016506     700    1760   2.9933939222545413e-05 0.0001545745417276282  0                      0                      0                      0                     
0           0          414      64965.66551146509      62987.436293553605     1978.229030165842      0.00018774563193536036 1122.3852840584962     26.34607084900891      7573.539674274587      24.66350233894447      18.867293683183064     14.239479714548553     700    1760   3.0200294736904244e-05 0.00015754533719845613 0                      0                      0                      0                     
0           0          415      64952.6545112996       62950.11109070442      2002.5432301897686     0.00019040541203098888 1122.052682281045      26.507484743653183     7571.366661160377      25.17151543824819      19.01564490716825      14.532781214183414     700    1760   3.041647171615002e-05  0.00015998894031483887 0                      0                      0                      0                     
0           0          416      64939.089789801495     62918.21675952982      2020.872838169185      0.00019210248501257222 1121.7683964128225     26.628522092509996     7569.454135079858      24.782027774913963     19.089878367120473     14.30791040691136      700    1760   3.055304013963029e-05  0.00016154944487294193 0                      0                      0                      0                     
0           0          417      64925.32620067738      62891.32126639349      2034.0047404021977     0.0001938816678300391  1121.5286110161742     26.714899846814557     7567.856305684508      24.813133354139687     19.149722750413844     14.32586922145063      700    1760   3.0695893714709724e-05 0.00016318577411532936 0                      0                      0                      0                     
0           0          418      64906.763346221465     62863.06708916473      2043.6960613635767     0.00019569317598501057 1121.276657111568      26.778467792623108     7566.068808125605      24.760335394917895     19.185076352272773     14.295386305481266     700    1760   3.084052454744874e-05  0.00016485265143756183 0                      0                      0                      0                     
0           0          419      64891.89519473843      62811.95477090288      2079.940225698458      0.0001981370947023835  1120.820724031304      27.014877159897864     7562.725300834938      23.876876925869635     19.343504418407743     13.785321320558397     700    1760   3.103397363701307e-05  0.00016710312106537045 0                      0                      0                      0                     
0           0          420      64879.57742418914      62774.116114374716     2105.4611097155457     0.00020009888203459416 1120.4830754132313     27.180108243175148     7560.369357229666      22.949593721316873     19.49023128177352      13.24995411279484      700    1760   3.118766351459101e-05  0.00016891121852000314 0                      0                      0                      0                     
0           0          421      64870.57081385021      62749.31346289115      2121.257149242532      0.00020171652291266407 1120.2616967734912     27.2818759274392       7558.749755602787      21.715526539524898     19.542635511388387     12.537465093189162     700    1760   3.13129294867943e-05   0.00017040359342586977 0                      0                      0                      0                     
0           0          422      64857.34139531716      62732.69553513259      2124.645657285152      0.00020289942048711367 1120.1133472567187     27.303657343121262     7557.650310402423      20.96344042543391      19.547219171754264     12.10324797276495      700    1760   3.140367394883388e-05  0.00017149574653827979 0                      0                      0                      0                     
0           0          423      64838.70360758587      62709.88940332726      2128.813999608323      0.00020465027174761732 1119.909723177071      27.3304277420666       7556.178924074395      20.217550657656354     19.549089796958967     11.672608314552791     700    1760   3.1537495766334594e-05 0.00017311277598128273 0                      0                      0                      0                     
0           0          424      64828.79064575164      62674.08820837766      2154.702230280076      0.00020709391197222153 1119.5899982437998     27.496106456618744     7553.7601489112285     18.08422817915995      19.63345768672316      10.440934007324612     700    1760   3.172204356143746e-05  0.00017537186841078405 0                      0                      0                      0                     
0           0          425      64825.93007194068      62655.563706898916     2170.3661566536575     0.0002083881001971075  1119.424528111644      27.595868980533243     7552.517605167615      17.034846904418735     19.717272515019992     9.83507344587022       700    1760   3.181875674517275e-05  0.00017656934345193476 0                      0                      0                      0                     
0           0          426      64823.24745379699      62649.836305213146     2173.410939825415      0.00020875841192674588 1119.3733631386185     27.61521916920638      7552.137538021704      16.774340635850958     19.736495846720345     9.684670081587027      700    1760   3.1846365464358144e-05 0.00017691204646238775 0                      0                      0                      0                     
0           0          427      64818.423933390266     62644.56382525647      2173.8598990296477     0.00020910415292600578 1119.3262600802004     27.618071245267082     7551.789263170215      16.551072749212597     19.740851799876577     9.555766307134972      700    1760   3.1872064280746344e-05 0.00017723208864525944 0                      0                      0                      0                     
0           0          428      64809.369079626784     62633.71818946006      2175.6506804547757     0.00020971194030601392 1119.229361565001      27.62944450524372      7551.143845170104      16.09177797422839      19.756706658534668     9.290592345160452      700    1760   3.1916884303807586e-05 0.00017779505600220633 0                      0                      0                      0                     
0           0          429      64796.99228897587      62613.473156016575     2183.518922103451      0.00021085584118221896 1119.048463258107      27.679360364931437     7549.918963939792      15.209865122592944     19.801849206710816     8.781419722866938      700    1760   3.200092809906154e-05  0.00017885491308315742 0                      0                      0                      0                     
0           0          430      64783.44845451849      62585.6856547635       2197.762587338795      0.00021241619055308117 1118.8001220482902     27.769493468324125     7548.113477609593      15.55211302763655      19.827031745143604     8.979016642973447      700    1760   3.211376386300056e-05  0.00018030242669008062 0                      0                      0                      0                     
0           0          431      64765.468404727355     62557.53135751904      2207.9368330844272     0.00021412390200154085 1118.5484464923188     27.833696812950265     7546.199646110449      15.981912901650745     19.811416729346227     9.22716171593321       700    1760   3.2236774428361304e-05 0.00018188712757317955 0                      0                      0                      0                     
0           0          432      64745.94423963087      62516.314570798815     2229.6294524424884     0.00021638957026795384 1118.17990118584       27.97009337960871      7543.347041917498      16.53935065444601      19.8637230718519       9.548998552566017      700    1760   3.239867601292236e-05  0.00018399089425503147 0                      0                      0                      0                     
0           0          433      64732.88672287801      62472.78727077214      2260.0992332365277     0.0002188693403011269  1117.7905642003968     28.160562402406565     7540.365420636865      17.6048190646421       19.963195929315148     10.164147026005773     700    1760   3.257498906322822e-05  0.0001862943512378987  0                      0                      0                      0                     
0           0          434      64718.30808079166      62438.68107041119      2279.6267898526776     0.0002205277927202836  1117.4854009821436     28.281956245477698     7538.013232480991      18.46237560048943      20.03443083387586      10.659257522822552     700    1760   3.2691260624852126e-05 0.00018783653209543147 0                      0                      0                      0                     
0           0          435      64698.93802094378      62400.08478501727      2298.853013534608      0.00022239188807422647 1117.1399624489068     28.400969921259442     7535.473395341158      19.561940816619938     20.135986779514955     11.294091796347049     700    1760   3.282195403540091e-05  0.00018956993403882556 0                      0                      0                      0                     
0           0          436      64680.91241113351      62345.596593026174     2335.315593239328      0.00022486801689954305 1116.6521086983726     28.625320611025035     7531.783887062854      19.17697360851515      20.328089642730152     11.071830875118572     700    1760   3.299422270443825e-05  0.0001918737941951048  0                      0                      0                      0                     
0           0          437      64669.155748943456     62285.65093108164      2383.504589980946      0.00022788086686952378 1116.1151457719907     28.91915282288391      7527.991490311702      21.15432939856209      20.511752806985132     12.213457772785837     700    1760   3.320132407999091e-05  0.00019467954278953287 0                      0                      0                      0                     
0           0          438      64668.85346046094      62256.79006290192      2412.063168186914      0.00022937208738957546 1115.8565325605427     29.091888109055326     7526.179596362083      22.270344750367745     20.647312352949008     12.857789536570586     700    1760   3.3302996978003294e-05 0.00019606909041157216 0                      0                      0                      0                     
0           0          439      64666.213345399316     62252.91102620828      2413.3020896280027     0.00022956303553897875 1115.821769156779      29.09935846418902      7525.929500451925      22.47314833183861      20.654827375531557     12.974878238925411     700    1760   3.331592794668901e-05  0.00019624710759228974 0                      0                      0                      0                     
0           0          440      64661.33420415234      62247.21017778372      2414.123796475059      0.0002298935697180473  1115.7706769563686     29.104312072600493     7525.5417166662955     22.726590106815163     20.660241193566172     13.121202915932018     700    1760   3.333813136957448e-05  0.0001965554383484728  0                      0                      0                      0                     
0           0          441      64654.03227476398      62238.07731629943      2415.954727965357      0.00023049919937265012 1115.6888214578416     29.115346697595378     7524.934084828456      23.57013474923514      20.65757134151575      13.608223642306662     700    1760   3.337864771265669e-05  0.00019712055165999344 0                      0                      0                      0                     
0           0          442      64640.94259263862      62222.87204105636      2418.0703201858014     0.0002313964613549169  1115.5525271456856     29.12809170510459      7523.968453043636      24.619558703989        20.669076950679994     14.214108845077844     700    1760   3.343813757027356e-05  0.00019795832378464333 0                      0                      0                      0                     
0           0          443      64624.6357777376       62198.641013246284     2425.9945314922215     0.0002329990980136139  1115.3352949964976     29.17578021922943      7522.307116086785      26.38538492147301      20.688019679261735     15.233609087084334     700    1760   3.3543259473444135e-05 0.00019945583854016975 0                      0                      0                      0                     
0           0          444      64605.03769356899      62170.15225349995      2434.8852050706782     0.00023499836162421507 1115.0798379802218     29.22919235951811      7520.271895032648      27.077257695467644     20.70376152359948      15.63306201939511      700    1760   3.367442681313467e-05  0.0002013239348110804  0                      0                      0                      0                     
0           0          445      64578.44246415082      62137.46211795595      2440.9801087856026     0.00023740927736399977 1114.7866353518584     29.265752146437354     7518.122489433037      26.661641772984886     20.740775353826223     15.393106054670197     700    1760   3.383264442532537e-05  0.00020357663293867442 0                      0                      0                      0                     
0           0          446      64565.03242489079      62102.47079127013      2462.5613929351075     0.00024068556171754314 1114.4727075282738     29.394840178167968     7515.982739941218      28.32862432702855      20.84750267838225      16.355538880981715     700    1760   3.404637738228025e-05  0.0002066391843352629  0                      0                      0                      0                     
0           0          447      64544.06868719278      62084.41122121733      2459.6572236400607     0.0002423353845837761  1114.3106498747761     29.37750197565896      7514.938918058998      28.21133092824473      20.86349580150426      16.287819505619712     700    1760   3.415259654924671e-05  0.0002081827880345294  0                      0                      0                      0                     
0           0          448      64516.17020558054      62051.68250653669      2464.487454126983      0.0002449168778333228  1114.0168984942432     29.40633333220168      7512.704324470133      29.64747809386633      20.86918459396775      17.116979458287258     700    1760   3.431834191106274e-05  0.0002105985359222601  0                      0                      0                      0                     
0           0          449      64497.31733143256      62000.567948258664     2496.7491348199123     0.0002483539855215932  1113.5579728802502     29.598181160452864     7509.347606977417      30.79083819592291      21.03296711784707      17.777098720990303     700    1760   3.453663885310903e-05  0.00021381734666848416 0                      0                      0                      0                     
0           0          450      64495.24416540565      61968.03469928974      2527.2092154150314     0.00025070088315183895 1113.265778682608      29.77818120007032      7507.202423334207      31.099884955300087     21.162673903561387     17.955526950708897     700    1760   3.468458287800086e-05  0.00021601630027383807 0                      0                      0                      0                     
0           0          451      64491.39782706569      61964.080197402625     2527.3173787064547     0.0002509566255453604  1113.2302564824813     29.778818438888738     7506.930667471446      30.99916727247646      21.159298899321662     17.89737756941852      700    1760   3.470071574289759e-05  0.00021625590980246283 0                      0                      0                      0                     
0           0          452      64484.320707866624     61956.62897673993      2527.6914797029754     0.000251423721923298   1113.1633211415103     29.78102233174427      7506.385622952878      31.043992028653864     21.158633621645883     17.923257154463904     700    1760   3.4730000989273924e-05 0.0002166937209340241  0                      0                      0                      0                     
0           0          453      64472.3852104894       61942.19488739601      2530.190070815053      0.0002522783580670315  1113.0336462784576     29.795737778408302     7505.325202815085      31.115377360502645     21.154139329980953     17.964471495022988     700    1760   3.478312027019091e-05  0.00021749523779684063 0                      0                      0                      0                     
0           0          454      64458.58803375375      61917.234055723966     2541.3537243128308     0.00025371695500955177 1112.809364228428      29.861397508529247     7503.599392954349      30.127795913633147     21.212824230503102     17.394291080826203     700    1760   3.487300328216875e-05  0.00021884395172738302 0                      0                      0                      0                     
0           0          455      64447.594887563915     61888.24023152343      2559.3544006770962     0.0002553633877313134  1112.5487875281997     29.96696661253647      7501.562309654697      29.649321984265484     21.297609259801735     17.118044028905565     700    1760   3.497513322596316e-05  0.00022038825450535027 0                      0                      0                      0                     
0           0          456      64430.838186144276     61865.65464734576      2565.183282128521      0.0002566699956129554  1112.3457614190447     30.001071806166852     7500.108048023977      28.603998730999717     21.311810215001625     16.5145263672424       700    1760   3.505549100696322e-05  0.0002216145046059922  0                      0                      0                      0                     
0           0          457      64407.89947273673      61827.16531693175      2580.7338971549257     0.0002586500546058315  1111.9996881018599     30.091870424890423     7497.628685859671      27.931856690816915     21.352414960836622     16.126464979409196     700    1760   3.5176275116746445e-05 0.00022347377948908503 0                      0                      0                      0                     
0           0          458      64376.84116430317      61772.970762929675     2603.870140004098      0.0002613693895746107  1111.5122200221608     30.226456054514117     7494.238525344127      27.454833836892774     21.45283024834369      15.85105570628649      700    1760   3.533978553252114e-05  0.00022602960404208955 0                      0                      0                      0                     
0           0          459      64351.48318308014      61696.090661031354     2655.3922569915517     0.000265057233470679   1110.8203334565974     30.524032849552242     7488.764757367053      28.5766993958362       21.56487107673302      16.49876508873705      700    1760   3.556140753406024e-05  0.0002294958259366188  0                      0                      0                      0                     
0           0          460      64345.07801548777      61678.33736335275      2666.7403861335133     0.00026600151974156985 1110.6605004532455     30.589187323292496     7487.507313567181      28.569568815430124     21.586910376594293     16.49464824622012      700    1760   3.561831313541821e-05  0.00023038320660615161 0                      0                      0                      0                     
0           0          461      64334.37169569417      61665.1406423358       2669.230786607924      0.0002667504690560673  1110.5416754209248     30.60346721904794      7486.7137484922005     28.4039407626186       21.579636956094852     16.39902284534403      700    1760   3.56628024227847e-05   0.00023108766663328264 0                      0                      0                      0                     
0           0          462      64319.872033580396     61644.26057387499      2675.6111917252074     0.00026798020552974396 1110.353642529036      30.6400219396949       7485.430548557494      27.743552019478766     21.573011712461888     16.017747226722452     700    1760   3.5735208974041524e-05 0.00023224499655570246 0                      0                      0                      0                     
0           0          463      64300.493744222564     61623.10670162185      2677.3867729637645     0.00026963693454667634 1110.163111453644      30.650186874240788     7484.169603640866      26.136942058342854     21.55266002137173      15.090170533177899     700    1760   3.583254742355329e-05  0.00023380438712312303 0                      0                      0                      0                     
0           0          464      64278.52599591868      61598.31870592362      2680.207018186253      0.00027180880414684255 1109.9398065293772     30.66632542632181      7482.780432358383      25.518737515817914     21.540265712355726     14.733249974136875     700    1760   3.595842952293176e-05  0.00023585037462391076 0                      0                      0                      0                     
0           0          465      64265.452815059936     61569.00903977471      2696.443501035151      0.00027425006075837855 1109.6757097438392     30.75907226622741      7481.038354235696      24.475995518195873     21.60251702930625      14.13122260111446      700    1760   3.6099108992088576e-05 0.00023815095176628995 0                      0                      0                      0                     
0           0          466      64244.56875182902      61545.20838386711      2699.3600922964756     0.0002756654390650774  1109.4612060263041     30.775702949467313     7479.34634202823       24.388612823737084     21.572780022148393     14.080772178946164     700    1760   3.617967923772584e-05  0.00023948575982735154 0                      0                      0                      0                     
0           0          467      64223.698145767376     61506.37433528272      2717.323532543271      0.0002779413691696774  1109.1111245973748     30.87793473540539      7477.074392535654      25.4832977199172       21.64225169956098      14.712788798433571     700    1760   3.630885244226467e-05  0.00024163251672741274 0                      0                      0                      0                     
0           0          468      64198.27497448381      61470.799062488804     2727.4756317974106     0.0002801975933223201  1108.7903233929196     30.935561957286737     7474.751001673086      25.565994483953425     21.726800216980774     14.760533797410998     700    1760   3.6437438636845145e-05 0.00024376015468547492 0                      0                      0                      0                     
0           0          469      64176.93514801027      61427.4103438747       2749.524521226453      0.0002829091200682537  1108.3989385043153     31.060351672902375     7471.503802355676      26.70931330229083      21.854574572161024     15.420629224947662     700    1760   3.6589227802182884e-05 0.0002463198922660708  0                      0                      0                      0                     
0           0          470      64161.281292375956     61387.26979638598      2774.0112108026356     0.00028518733854591673 1108.0367304055035     31.19835359355191      7468.426616463888      27.25133504762538      21.948566175073015     15.733565625523196     700    1760   3.6718327301970354e-05 0.0002484690112439464  0                      0                      0                      0                     
0           0          471      64152.86485335083      61359.34599927755      2793.5185672119833     0.0002868612941689896  1107.7846902650124     31.307857694318745     7466.304383173881      27.794218846559897     22.043345529877925     16.046999732976726     700    1760   3.681420372945633e-05  0.00025004709043953324 0                      0                      0                      0                     
0           0          472      64140.68744787254      61346.38823529634      2794.298924816068      0.00028776014350843156 1107.6677140306679     31.312230247833785     7465.318490163027      28.198041482923735     22.04752508798398      16.28014684078625      700    1760   3.6864917252811064e-05 0.0002508952262556205  0                      0                      0                      0                     
0           0          473      64121.89237821185      61333.722020268004     2788.1700689081217     0.00028903573645395775 1107.553357814132      31.277872167655246     7464.278616951169      28.627503244056356     22.001345039716355     16.528096704182822     700    1760   3.6935950037938284e-05 0.0002520997864160195  0                      0                      0                      0                     
0           0          474      64098.95652785003      61302.75244456917      2796.203792294181      0.0002909866893459796  1107.2737009842608     31.322901169066075     7461.980676730455      28.219528217026234     21.962365641255253     16.292552212504336     700    1760   3.7046233011980124e-05 0.0002539404563339995  0                      0                      0                      0                     
0           0          475      64078.01281432921      61267.55535934489      2810.457161591022      0.00029339330564328014 1106.9557837542097     31.40263237145095      7459.2184424176785     27.25353206987626      21.920689897726067     15.734834076911158     700    1760   3.718401829214223e-05  0.0002562092873511379  0                      0                      0                      0                     
0           0          476      64063.0943691688       61229.12611517856      2833.967958383889      0.00029560635040875547 1106.6085677887959     31.533707714760737     7456.4507906873805     25.94905939367925      21.9566263129871       14.981696426158301     700    1760   3.7310990991495346e-05 0.00025829535941726013 0                      0                      0                      0                     
0           0          477      64040.28494993189      61203.263593010655     2837.0210597540604     0.0002971671815463854  1106.374833345468      31.55068915061314      7454.562436340341      25.04592047694129      21.917747052360685     14.460268929464014     700    1760   3.739927660548538e-05  0.0002597679049409     0                      0                      0                      0                     
0           0          478      64023.20032978301      61172.04682689328      2851.153203328706      0.00029956100829694364 1106.0926437409591     31.629173760104994     7452.406007570086      25.334732936579744     21.892942766258678     14.627014880781594     700    1760   3.753266685026318e-05  0.0002620283414466805  0                      0                      0                      0                     
0           0          479      64012.08662905919      61148.222919292966     2863.8634083981683     0.00030136805584515336 1105.8772347714994     31.69959548360071      7450.715144978027      26.396905567263307     21.913812103073774     15.240260535032602     700    1760   3.763223472510038e-05  0.000263735821120053   0                      0                      0                      0                     
0           0          480      63996.339868459945     61137.57435053089      2858.76521538674       0.0003025423159114576  1105.780939883943      31.6713674187078       7449.888578224774      26.86238108525536      21.899064414064625     15.509002950646492     700    1760   3.769582258353965e-05  0.0002648464933279179  0                      0                      0                      0                     
0           0          481      63979.63811193113      61114.432586151255     2865.20522160074       0.00030417913617898125 1105.5716402490723     31.707020759982225     7448.080637266334      28.936856687163736     21.91245537126497      16.706701997835605     700    1760   3.778525811520788e-05  0.00026639387806377335 0                      0                      0                      0                     
0           0          482      63961.676177246314     61088.37123123422      2873.304640098314      0.0003059137840285771  1105.335887694181      31.751804148759213     7445.982110667271      29.642121621343797     21.923190596589773     17.113886897434465     700    1760   3.7880072349502145e-05 0.0002680337116790749  0                      0                      0                      0                     
0           0          483      63942.2602584346       61057.60630609771      2884.6536445783845     0.0003077585224050892  1105.0575216349387     31.81444913142887      7443.546991652836      30.78490136897217      21.90895666573459      17.773671092352163     700    1760   3.7979892998323837e-05 0.00026977862940676535 0                      0                      0                      0                     
0           0          484      63925.382940035444     61016.10261960961      2909.28001070233       0.0003097235029354609  1104.6818783668857     31.949960935112326     7440.380814750082      29.006096707028128     21.93345768790623      16.746677741943007     700    1760   3.80837659849617e-05   0.00027163973695049917 0                      0                      0                      0                     
0           0          485      63906.66066347316      60980.22773311302      2926.4326189275525     0.000311432587594626   1104.3570775171677     32.04400821965937      7438.0916112327595     29.144024535810626     21.9683741087748       16.826310411019325     700    1760   3.8172138045926774e-05 0.0002732604495486992  0                      0                      0                      0                     
0           0          486      63887.672246875474     60940.6185570486       2947.053376536095      0.0003132907867252072  1103.9983564937816     32.15670717484075      7435.380067109953      29.29873644330827      22.031673152048867     16.91563337245993      700    1760   3.826679630338011e-05  0.00027502399042182707 0                      0                      0                      0                     
0           0          487      63873.24978032118      60900.01694435483      2973.2325207862827     0.00031518007133612394 1103.6305264385792     32.299217962322906     7432.608879977377      28.6863224792442       22.163208696785908     16.562056005452053     700    1760   3.836156991432771e-05  0.00027681850142179625 0                      0                      0                      0                     
0           0          488      63854.644412055146     60866.64710481039      2987.996990695335      0.00031654941629729005 1103.3281207765017     32.37931433392631      7430.3199547463355     29.152205731681224     22.190474639398307     16.831033826657507     700    1760   3.842877532865916e-05  0.0002781206409686309  0                      0                      0                      0                     
0           0          489      63843.20911550522      60832.24568551519      3010.9631117596696     0.0003182303662255726  1103.0162798935937     32.503511884532635     7428.27192167995       30.260741864559673     22.230772992813463     17.471047461381307     700    1760   3.8509836654857225e-05 0.0002797205295707154  0                      0                      0                      0                     
0           0          490      63830.23652363712      60809.08348932997      3021.1527150930483     0.00031921410199290545 1102.8062702880309     32.558464095272896     7426.845909475234      29.069083660783        22.266481595266693     16.78304327664882      700    1760   3.855551078591378e-05  0.00028065859120699166 0                      0                      0                      0                     
0           0          491      63811.655259319545     60790.22966555741      3021.4252734487923     0.0003203133282104961  1102.6352947875134     32.55993272035374      7425.333711038649      27.90288453806828      22.26096341543686      16.109737899220768     700    1760   3.860577676864298e-05  0.0002817075514418531  0                      0                      0                      0                     
0           0          492      63798.79925942547      60763.41370473578      3035.385232834377      0.0003218552941935387  1102.3920691363462     32.63506473285023      7423.306842322673      27.623678515449377     22.27352739419834      15.948538226902379     700    1760   3.867537119911737e-05  0.00028317992299442134 0                      0                      0                      0                     
0           0          493      63786.189812548226     60739.8969274297       3046.292562222358      0.0003228961880957317  1102.1787235056722     32.69364744466293      7421.563294335319      27.43105545524443      22.287918850220155     15.837327251240923     700    1760   3.872131029466673e-05  0.00028417487780106496 0                      0                      0                      0                     
0           0          494      63769.04937322047      60719.034497936824     3050.0145513763646     0.00032390728338425325 1101.9894237054798     32.713614051990405     7419.95140351526       27.87575004929304      22.298037287665363     16.09407179482206      700    1760   3.876520676145435e-05  0.00028514207662279893 0                      0                      0                      0                     
0           0          495      63743.99604200213      60695.644946602995     3048.3507701497256     0.00032524941741402083 1101.777154842148      32.704690205780025     7418.387598548077      29.37058630585826      22.287927725710336     16.957115909944402     700    1760   3.882126509586647e-05  0.0002864281523181544  0                      0                      0                      0                     
0           0          496      63731.117867361274     60664.63157956394      3066.4859605715833     0.0003272257447709211  1101.4956339410871     32.80182900640554      7416.350708449868      31.161286116523407     22.34379172125048      17.990976927669738     700    1760   3.8905030876322645e-05 0.00028832071389459844 0                      0                      0                      0                     
0           0          497      63713.443862854074     60650.15168627315      3063.2918483815847     0.0003281993530630695  1101.3641694396372     32.784741039791214     7415.643299097016      30.38996632806805      22.32682932319244      17.54565524017375      700    1760   3.894535095143503e-05  0.00028925400211163445 0                      0                      0                      0                     
0           0          498      63689.789086632394     60633.05551957794      3056.7332375326655     0.00032952177964164914 1101.2089313075687     32.74962561742709      7415.01878119464       29.511074409791743     22.27433779426996      17.03822675456834      700    1760   3.900027716610898e-05  0.00029052150247554015 0                      0                      0                      0                     
0           0          499      63683.34003582843      60605.010233827714     3078.3294707249747     0.0003312757338622782  1100.9542246054345     32.86511225848999      7413.607369196517      27.353560391080382     22.286758837841084     15.792585455084945     700    1760   3.9070377456413995e-05 0.0002922053564058642  0                      0                      0                      0                     
0           0          500      63673.26088370976      60597.297067067244     3075.9634849175764     0.000331724924726562   1100.8841634528783     32.85247986536804      7413.036160802161      27.08703106282036      22.27576698394719      15.638704675667087     700    1760   3.908760398065697e-05  0.00029263732074590504 0                      0                      0                      0                     
0           0          501      63658.40179961168      60581.42878494545      3076.9726822282005     0.000332438028618968   1100.7400127636442     32.85786873222197      7411.940416199807      26.206182221030613     22.27175784218836      15.130146359744408     700    1760   3.911503917735451e-05  0.0002933229894416135  0                      0                      0                      0                     
0           0          502      63649.08865397982      60560.57655009506      3088.511770425614      0.000333459169698136   1100.5505581307475     32.919421934478365     7410.322487230771      24.848290558350087     22.281089254546476     14.346167242765459     700    1760   3.9152850799540385e-05 0.0002943063188985956  0                      0                      0                      0                     
0           0          503      63634.66043922766      60550.93169829759      3083.7284068726085     0.0003340574438179769  1100.4629180331115     32.89391991422917      7409.532498689801      24.48310440860508      22.269872574389954     14.135326920905856     700    1760   3.917421226441025e-05  0.00029488323155356665 0                      0                      0                      0                     
0           0          504      63617.786837264866     60535.27338819988      3082.51311414331       0.00033492167438635575 1100.320620439332      32.8874375533001       7408.370902938111      23.93187630031401      22.19028710833373      13.817075224199117     700    1760   3.920299605506275e-05  0.000295718678331293   0                      0                      0                      0                     
0           0          505      63598.35982545849      60513.80921984865      3084.5502697457564     0.0003358640798934658  1100.1255311994953     32.8983029997243       7406.7580406676225     25.071745114072424     22.252456714356033     14.4751787906634       700    1760   3.923341661920616e-05  0.00029663066327425966 0                      0                      0                      0                     
0           0          506      63576.88692061082      60505.089036444835     3071.7975472957587     0.00033687024542670746 1100.0462629948322     32.8302254150886       7406.1810009307555     26.079648840240854     22.200151382730397     15.057092278283967     700    1760   3.926408413024862e-05  0.00029760616129645884 0                      0                      0                      0                     
0           0          507      63556.58352716366      60495.87426721039      3060.708922545117      0.00033740814295621987 1099.9624926988222     32.770916302096104     7405.4559344218305     26.00179545665833      22.17951512838883      15.012143606315275     700    1760   3.9279441834946554e-05 0.00029812870112127333 0                      0                      0                      0                     
0           0          508      63553.803733384295     60493.7487771683       3060.05461868024       0.0003375357560609602  1099.9431692334676     32.76741330919368      7405.291310714582      25.96717408341972      22.17838406397328      14.99215494715625      700    1760   3.928299919148758e-05  0.0002982527568694726  0                      0                      0                      0                     
0           0          509      63548.6613915943       60491.921676629674     3056.7393772961336     0.0003376685075827835  1099.926558244955      32.749658507908265     7405.138415437849      25.6855919905583       22.1637228503677       14.82958345004373      700    1760   3.928676823279726e-05  0.0002983817393499862  0                      0                      0                      0                     
0           0          510      63539.991685886285     60486.749819064244     3053.241528913065      0.00033790897856299294 1099.8795372136367     32.730915312017764     7404.75194123621       25.343879275150588     22.13845391254482      14.63229552181757      700    1760   3.929325033960082e-05  0.00029861572822339214 0                      0                      0                      0                     
