ladder_step cycle_step iter_num loss                   e_loss_contrib         f_loss_contrib         reg_loss               rmse_epa               rmse_f_comp            low_rmse_epa           low_rmse_f_comp        mae_f_comp             low_mae_f_comp         nfuncs ncoefs l1_reg_contrib         l2_reg_contrib         smooth_orth            smooth_w1              smooth_w2              smooth_w3             
0           0          380      1.2353115350138843e-09 5.979704412248621e-15  9.831051844499178e-16  1.2353045722042876e-09 7.732854849438605e-07  1.819373097020328e-08  7.732854849438605e-07  1.819373097020328e-08  1.1152932194268727e-08 1.1152932194268727e-08 700    1760   1.2330182632753425e-09 2.286308928945137e-12  0                      0                      0                      0                     
0           0          381      1.2348011528404533e-09 6.240741416560267e-15  4.748718426630213e-16  1.2347944372271942e-09 7.899836337899831e-07  1.2644742358551583e-08 7.899836337899831e-07  1.2644742358551583e-08 8.94172786794515e-09   8.94172786794515e-09   700    1760   1.2325089425560174e-09 2.28549467117672e-12   0                      0                      0                      0                     
0           0          382      1.2341379304435406e-09 3.991452783711586e-15  4.233148163392187e-16  1.2341335156759406e-09 6.317794539007725e-07  1.1938602983249597e-08 6.317794539007725e-07  1.1938602983249597e-08 9.042296799527535e-09  9.042296799527535e-09  700    1760   1.231848552686502e-09  2.2849629894385488e-12 0                      0                      0                      0                     
0           0          383      1.2334159794469426e-09 2.7345354285307896e-15 7.762451447415058e-16  1.2334124686663694e-09 5.22927856260382e-07   1.6166694207427404e-08 5.22927856260382e-07   1.6166694207427404e-08 1.1320638697595753e-08 1.1320638697595753e-08 700    1760   1.2311288312076967e-09 2.283637458672691e-12  0                      0                      0                      0                     
0           0          384      1.2328089077697965e-09 5.2956617395507976e-15 5.190269004779847e-16  1.2328030930811564e-09 7.277129749805752e-07  1.3219551132601652e-08 7.277129749805752e-07  1.3219551132601652e-08 1.013599726379448e-08  1.013599726379448e-08  700    1760   1.2305190605909345e-09 2.2840324902219623e-12 0                      0                      0                      0                     
0           0          385      1.2320972159746843e-09 3.751542785171955e-15  5.275989607840023e-16  1.2320929368329383e-09 6.124983906241674e-07  1.3328268744991655e-08 6.124983906241674e-07  1.3328268744991655e-08 1.0004389058132218e-08 1.0004389058132218e-08 700    1760   1.2298078327404491e-09 2.2851040924892557e-12 0                      0                      0                      0                     
0           0          386      1.2316123239244201e-09 8.756016260680705e-16  7.785171764151843e-16  1.2316106698056177e-09 2.959056650468304e-07  1.619033648279084e-08  2.959056650468304e-07  1.619033648279084e-08  1.2453411002661471e-08 1.2453411002661471e-08 700    1760   1.2293254942715174e-09 2.2851755341003547e-12 0                      0                      0                      0                     
0           0          387      1.2309232364096348e-09 1.9277820678628614e-15 4.3929857251726533e-16 1.2309208693289945e-09 4.3906515095858603e-07 1.2161906810962688e-08 4.3906515095858603e-07 1.2161906810962688e-08 8.626940124226093e-09  8.626940124226093e-09  700    1760   1.2286359769156036e-09 2.2848924133908393e-12 0                      0                      0                      0                     
0           0          388      1.23036804528131e-09   8.353387313396557e-15  6.785134644385767e-16  1.230359013380532e-09  9.139686708742565e-07  1.5114751467760915e-08 9.139686708742565e-07  1.5114751467760915e-08 1.0209952522201574e-08 1.0209952522201574e-08 700    1760   1.2280750828920732e-09 2.2839304884589425e-12 0                      0                      0                      0                     
0           0          389      1.2295357207384016e-09 6.57159644202845e-15   6.830351073573465e-16  1.2295284661068523e-09 8.106538374687709e-07  1.5165030518445034e-08 8.106538374687709e-07  1.5165030518445034e-08 1.1416187802055683e-08 1.1416187802055683e-08 700    1760   1.227244642715464e-09  2.2838233913883198e-12 0                      0                      0                      0                     
0           0          390      1.2284003004160337e-09 2.177268386921253e-15  7.672747995089356e-16  1.2283973558728473e-09 4.666120858830439e-07  1.607301102271575e-08  4.666120858830439e-07  1.607301102271575e-08  1.0714894750703586e-08 1.0714894750703586e-08 700    1760   1.2261130652770275e-09 2.284290595819909e-12  0                      0                      0                      0                     
0           0          391      1.227149090834975e-09  2.322512479195352e-15  2.547758319143681e-15  1.2271442205641766e-09 4.81924525127675e-07   2.9288753539315416e-08 4.81924525127675e-07   2.9288753539315416e-08 2.19017342526181e-08   2.19017342526181e-08   700    1760   1.2248591177150675e-09 2.2851028491091984e-12 0                      0                      0                      0                     
0           0          392      1.2259587214155013e-09 7.224536863256446e-15  7.911478799162605e-16  1.225950705730758e-09  8.499727562255416e-07  1.6321144492576573e-08 8.499727562255416e-07  1.6321144492576573e-08 1.1860152374104058e-08 1.1860152374104058e-08 700    1760   1.2236656445455887e-09 2.2850611851695033e-12 0                      0                      0                      0                     
0           0          393      1.2245720158929886e-09 7.936469671622275e-15  1.7771390820867056e-15 1.224562302284235e-09  8.908686587607776e-07  2.446146617236835e-08  8.908686587607776e-07  2.446146617236835e-08  1.8651755079820615e-08 1.8651755079820615e-08 700    1760   1.2222780735858717e-09 2.284228698363213e-12  0                      0                      0                      0                     
0           0          394      1.2233585595924357e-09 2.3587045497640152e-15 4.86837301633349e-15   1.2233513325148696e-09 4.856649616519616e-07  4.048682296479091e-08  4.856649616519616e-07  4.048682296479091e-08  2.7412524532902708e-08 2.7412524532902708e-08 700    1760   1.2210685715017597e-09 2.282761013109939e-12  0                      0                      0                      0                     
0           0          395      1.2225238964734816e-09 9.629829336738272e-16  2.2193602420365326e-15 1.2225207141303058e-09 3.1031966319810066e-07 2.733604471669304e-08  3.1031966319810066e-07 2.733604471669304e-08  1.7914372191411546e-08 1.7914372191411546e-08 700    1760   1.2202387651629284e-09 2.2819489673774707e-12 0                      0                      0                      0                     
0           0          396      1.2220507188760024e-09 1.608335759883826e-15  3.020748463945488e-17  1.222049080332758e-09  4.010406163824089e-07  3.18918018446351e-09   4.010406163824089e-07  3.18918018446351e-09   2.2182839555000715e-09 2.2182839555000715e-09 700    1760   1.2197678522303907e-09 2.2812281023672064e-12 0                      0                      0                      0                     
0           0          397      1.2217073600109357e-09 7.372680925371007e-16  1.446658823655638e-15  1.2217051760840194e-09 2.715268112980926e-07  2.207012716355224e-08  2.715268112980926e-07  2.207012716355224e-08  1.2323034613409916e-08 1.2323034613409916e-08 700    1760   1.2194237303810962e-09 2.281445702923138e-12  0                      0                      0                      0                     
0           0          398      1.221334571414818e-09  1.444809778948801e-15  3.432703125674549e-15  1.2213296939019133e-09 3.801065349278804e-07  3.3996945424654246e-08 3.801065349278804e-07  3.3996945424654246e-08 2.3197949986493283e-08 2.3197949986493283e-08 700    1760   1.2190478505659965e-09 2.2818433359168024e-12 0                      0                      0                      0                     
0           0          399      1.2211994538099016e-09 1.8778079909822853e-15 2.266252895663824e-15  1.2211953097490149e-09 4.3333681945829204e-07 2.762332552423989e-08  4.3333681945829204e-07 2.762332552423989e-08  2.1236125417883158e-08 2.1236125417883158e-08 700    1760   1.2189134811943618e-09 2.2818285546529472e-12 0                      0                      0                      0                     
0           0          400      1.2209800187636416e-09 1.2133463501865358e-15 1.239721789173246e-15  1.2209775656955022e-09 3.4833121453388794e-07 2.04307303792443e-08   3.4833121453388794e-07 2.04307303792443e-08   1.3990476936226356e-08 1.3990476936226356e-08 700    1760   1.2186958132044827e-09 2.281752491019624e-12  0                      0                      0                      0                     
0           0          401      1.22059561734618e-09   4.817735184725161e-16  9.25425164095574e-16   1.2205942101474974e-09 2.1949339818603102e-07 1.765193939322091e-08  2.1949339818603102e-07 1.765193939322091e-08  1.349400214781416e-08  1.349400214781416e-08  700    1760   1.2183126216939315e-09 2.2815884535658998e-12 0                      0                      0                      0                     
0           0          402      1.2201032407196487e-09 1.2783584540795088e-15 3.383201075316978e-15  1.2200985791601193e-09 3.575413897829883e-07  3.37509250419032e-08   3.575413897829883e-07  3.37509250419032e-08   1.8745190374695034e-08 1.8745190374695034e-08 700    1760   1.2178170686177922e-09 2.2815105423271396e-12 0                      0                      0                      0                     
0           0          403      1.219540896776922e-09  4.278193987490031e-15  8.54153510590197e-15   1.2195280770478285e-09 6.540790462543521e-07  5.36277702883025e-08   6.540790462543521e-07  5.36277702883025e-08   3.475633852966821e-08  3.475633852966821e-08  700    1760   1.2172467395775312e-09 2.281337470297315e-12  0                      0                      0                      0                     
0           0          404      1.2185813776926757e-09 5.395202686420353e-15  1.1394743589285307e-14 1.2185645877464e-09    7.345204344618568e-07  6.194040686923495e-08  7.345204344618568e-07  6.194040686923495e-08  4.1586375508277085e-08 4.1586375508277085e-08 700    1760   1.2162836583411743e-09 2.2809294052256902e-12 0                      0                      0                      0                     
0           0          405      1.217040609920048e-09  6.1049386180751514e-15 1.1318503141851558e-14 1.217023186478288e-09  7.813410662492499e-07  6.17328423029852e-08   7.813410662492499e-07  6.17328423029852e-08   4.220856523931669e-08  4.220856523931669e-08  700    1760   1.2147424782834654e-09 2.280708194822591e-12  0                      0                      0                      0                     
0           0          406      1.2149300196152334e-09 2.460626790962907e-15  4.037248742350884e-15  1.2149235217397001e-09 4.960470533087466e-07  3.686926919390394e-08  4.960470533087466e-07  3.686926919390394e-08  2.779552976557113e-08  2.779552976557113e-08  700    1760   1.212643445317895e-09  2.2800764218051385e-12 0                      0                      0                      0                     
0           0          407      1.213649648705836e-09  6.753357110936103e-16  1.6485203603768893e-18 1.2136489717216044e-09 2.5987222073426964e-07 7.45021718070191e-10   2.5987222073426964e-07 7.45021718070191e-10   5.734223130325853e-10  5.734223130325853e-10  700    1760   1.2113694460136631e-09 2.2795257079412857e-12 0                      0                      0                      0                     
0           0          408      1.2128596891915508e-09 1.4458971745937127e-16 4.125647349688289e-16  1.2128591320370985e-09 1.2024546455453992e-07 1.1786037721587772e-08 1.2024546455453992e-07 1.1786037721587772e-08 7.725550017838209e-09  7.725550017838209e-09  700    1760   1.210579679878127e-09  2.279452158971446e-12  0                      0                      0                      0                     
0           0          409      1.2120209237201214e-09 1.1588383130157938e-15 3.9041743387878017e-16 1.2120193744643746e-09 3.4041714307828166e-07 1.1465325178147665e-08 3.4041714307828166e-07 1.1465325178147665e-08 8.796872584401233e-09  8.796872584401233e-09  700    1760   1.2097396240138341e-09 2.2797504505405105e-12 0                      0                      0                      0                     
0           0          410      1.211519731304763e-09  1.085366081532635e-15  4.844043331264344e-18  1.2115186410946382e-09 3.294489462014766e-07  1.277102588137588e-09  3.294489462014766e-07  1.277102588137588e-09  7.525157852094431e-10  7.525157852094431e-10  700    1760   1.209238530055174e-09  2.2801110394643224e-12 0                      0                      0                      0                     
0           0          411      1.2110385459897053e-09 1.5907658543691706e-16 3.342497861820454e-16  1.2110380526633336e-09 1.2612556657431392e-07 1.0608582164903575e-08 1.2612556657431392e-07 1.0608582164903575e-08 7.797357664689442e-09  7.797357664689442e-09  700    1760   1.208757428389812e-09  2.2806242735215634e-12 0                      0                      0                      0                     
0           0          412      1.210739846742119e-09  3.474885195755217e-17  1.1498242868506144e-16 1.2107396970108383e-09 5.894815684782022e-08  6.222107557161211e-09  5.894815684782022e-08  6.222107557161211e-09  4.788603285688999e-09  4.788603285688999e-09  700    1760   1.2084591016373001e-09 2.2805953735382195e-12 0                      0                      0                      0                     
0           0          413      1.210237717276375e-09  4.292598011939881e-16  5.806250545237302e-17  1.2102372299540683e-09 2.0718585887892729e-07 4.421500326300919e-09  2.0718585887892729e-07 4.421500326300919e-09  3.038587159239335e-09  3.038587159239335e-09  700    1760   1.2079564717258938e-09 2.2807582281745825e-12 0                      0                      0                      0                     
0           0          414      1.20953523200028e-09   1.384162241330692e-15  1.0337656715601542e-16 1.2095337444614716e-09 3.720433094856956e-07  5.8997393983425546e-09 3.720433094856956e-07  5.8997393983425546e-09 3.3084051208325485e-09 3.3084051208325485e-09 700    1760   1.2072527177802766e-09 2.281026681195037e-12  0                      0                      0                      0                     
0           0          415      1.2088798785288727e-09 8.212772117198084e-16  2.3423999911522296e-16 1.2088788230116618e-09 2.865793453338547e-07  8.880804387598128e-09  2.865793453338547e-07  8.880804387598128e-09  5.008448144714836e-09  5.008448144714836e-09  700    1760   1.206597614534387e-09  2.281208477274678e-12  0                      0                      0                      0                     
0           0          416      1.207864221003489e-09  1.5839964328271258e-16 4.623423520085676e-18  1.207864057980422e-09  1.2585692006509315e-07 1.247681151545179e-09  1.2585692006509315e-07 1.247681151545179e-09  9.57995263621507e-10   9.57995263621507e-10   700    1760   1.2055820814369271e-09 2.2819765434950092e-12 0                      0                      0                      0                     
0           0          417      1.2062383582341457e-09 6.1074734926883464e-15 4.091186023544327e-16  1.2062318416420507e-09 7.815032624812478e-07  1.1736710406374894e-08 7.815032624812478e-07  1.1736710406374894e-08 9.029178965909382e-09  9.029178965909382e-09  700    1760   1.2039480459610323e-09 2.283795681018368e-12  0                      0                      0                      0                     
0           0          418      1.204812537876045e-09  7.833713685870403e-15  1.928507271738338e-15  1.2048027756550874e-09 8.850826902538766e-07  2.548193571382179e-08  8.850826902538766e-07  2.548193571382179e-08  1.889598584941483e-08  1.889598584941483e-08  700    1760   1.2025165132231064e-09 2.286262431981067e-12  0                      0                      0                      0                     
0           0          419      1.2039337508669152e-09 8.41985944908673e-15   1.2475009860575993e-14 1.2039128559976055e-09 9.175979211553785e-07  6.481003024529427e-08  9.175979211553785e-07  6.481003024529427e-08  4.4657188569954244e-08 4.4657188569954244e-08 700    1760   1.2016267367168803e-09 2.2861192807251524e-12 0                      0                      0                      0                     
0           0          420      1.2025687696377247e-09 4.9096283396100484e-14 9.646465608969273e-15  1.2025100268887197e-09 2.2157681150359672e-06 5.699094856648882e-08  2.2157681150359672e-06 5.699094856648882e-08  4.302983590897975e-08  4.302983590897975e-08  700    1760   1.200225254212036e-09  2.284772676683723e-12  0                      0                      0                      0                     
0           0          421      1.2016188081034712e-09 3.7902936101913966e-14 1.1394405119786916e-14 1.2015695107622495e-09 1.9468676406451963e-06 6.193948692338593e-08  1.9468676406451963e-06 6.193948692338593e-08  4.586008583969794e-08  4.586008583969794e-08  700    1760   1.1992867414188503e-09 2.282769343399121e-12  0                      0                      0                      0                     
0           0          422      1.2004600992915945e-09 6.507318889504221e-15  1.8559274719593867e-15 1.200451736045233e-09  8.066795453898787e-07  2.4997827999650898e-08 8.066795453898787e-07  2.4997827999650898e-08 1.6753957086830067e-08 1.6753957086830067e-08 700    1760   1.1981681398866194e-09 2.2835961586136412e-12 0                      0                      0                      0                     
0           0          423      1.1992860224380817e-09 9.03983491493091e-15   2.408685147412381e-15  1.1992745739180194e-09 9.50780464404423e-07   2.84781512767042e-08   9.50780464404423e-07   2.84781512767042e-08   2.1309261821227407e-08 2.1309261821227407e-08 700    1760   1.196990431254171e-09  2.2841426638485697e-12 0                      0                      0                      0                     
0           0          424      1.1988041630892222e-09 5.82886185635481e-15   4.7413119668897386e-15 1.198793592915399e-09  7.634698328260786e-07  3.995499137345811e-08  7.634698328260786e-07  3.995499137345811e-08  3.0322457940732726e-08 3.0322457940732726e-08 700    1760   1.1965093900812467e-09 2.2842028341521742e-12 0                      0                      0                      0                     
0           0          425      1.1982313373273555e-09 5.461231636434095e-16  1.525712577286383e-15  1.1982292654916146e-09 2.3369278201164215e-07 2.2665126041570205e-08 2.3369278201164215e-07 2.2665126041570205e-08 1.7238021366945752e-08 1.7238021366945752e-08 700    1760   1.1959461287726177e-09 2.283136718996785e-12  0                      0                      0                      0                     
0           0          426      1.19776397110933e-09   4.571077883395679e-15  5.931682314723464e-16  1.1977588068632152e-09 6.760974695556607e-07  1.413223065395843e-08  6.760974695556607e-07  1.413223065395843e-08  8.746667479867993e-09  8.746667479867993e-09  700    1760   1.195476976402331e-09  2.28183046088412e-12   0                      0                      0                      0                     
0           0          427      1.1973309851383662e-09 9.560465582114036e-15  1.64214075892122e-15   1.197319782532025e-09  9.77776333427744e-07   2.351402446282051e-08  9.77776333427744e-07   2.351402446282051e-08  1.527402451654638e-08  1.527402451654638e-08  700    1760   1.195038997927248e-09  2.2807846047770372e-12 0                      0                      0                      0                     
0           0          428      1.197089560466403e-09  5.303905004980672e-15  2.6699869561216233e-15 1.197081586574442e-09  7.282791363880108e-07  2.998308701771147e-08  7.282791363880108e-07  2.998308701771147e-08  2.0867420071231238e-08 2.0867420071231238e-08 700    1760   1.1948014708586563e-09 2.2801157157857356e-12 0                      0                      0                      0                     
0           0          429      1.1967333920629867e-09 3.9489955518844514e-17 3.8856210059767343e-16 1.1967329640109306e-09 6.284103398166239e-08  1.1438050100442241e-08 6.284103398166239e-08  1.1438050100442241e-08 8.012296284808301e-09  8.012296284808301e-09  700    1760   1.1944527968544751e-09 2.2801671564554596e-12 0                      0                      0                      0                     
0           0          430      1.1961732202519213e-09 1.1477965749877808e-14 3.249537409548779e-15  1.1961584927487617e-09 1.0713526846878108e-06 3.307748992767459e-08  1.0713526846878108e-06 3.307748992767459e-08  2.520074690467614e-08  2.520074690467614e-08  700    1760   1.1938778929391707e-09 2.280599809590894e-12  0                      0                      0                      0                     
0           0          431      1.1955241530810233e-09 5.0867540329389574e-14 1.4323782109905875e-14 1.195458961758584e-09  2.2553833450078843e-06 6.944654245696879e-08  2.2553833450078843e-06 6.944654245696879e-08  5.191172380255426e-08  5.191172380255426e-08  700    1760   1.1931775244603168e-09 2.2814372982671722e-12 0                      0                      0                      0                     
0           0          432      1.1945853009486548e-09 6.49838902680814e-14   1.8934169451401708e-14 1.1945013828889354e-09 2.5491937993820976e-06 7.984448152144385e-08  2.5491937993820976e-06 7.984448152144385e-08  5.078735258235746e-08  5.078735258235746e-08  700    1760   1.192219520029696e-09  2.2818628592394178e-12 0                      0                      0                      0                     
0           0          433      1.1930798371929648e-09 3.428811423973518e-14  1.4890038936701542e-14 1.1930306590397883e-09 1.851705004576462e-06  7.080593988832103e-08  1.851705004576462e-06  7.080593988832103e-08  4.876450419773957e-08  4.876450419773957e-08  700    1760   1.1907486613958907e-09 2.2819976438976423e-12 0                      0                      0                      0                     
0           0          434      1.191224267433768e-09  6.359238319929718e-16  1.8255783884915507e-15 1.1912218059315475e-09 2.521753025165175e-07  2.4792596840144914e-08 2.521753025165175e-07  2.4792596840144914e-08 1.452468463555408e-08  1.452468463555408e-08  700    1760   1.188939234732067e-09  2.2825711994804525e-12 0                      0                      0                      0                     
0           0          435      1.1901231299892865e-09 8.799289240030546e-15  1.959073660071517e-15  1.1901123716263863e-09 9.380452675660454e-07  2.5683083167074025e-08 9.380452675660454e-07  2.5683083167074025e-08 1.9561644736567942e-08 1.9561644736567942e-08 700    1760   1.1878304250594277e-09 2.281946566958558e-12  0                      0                      0                      0                     
0           0          436      1.1892332963108845e-09 1.4280057925626884e-14 9.207070446529798e-15  1.1892098091825123e-09 1.1949919633883264e-06 5.567785663412613e-08  1.1949919633883264e-06 5.567785663412613e-08  4.2111511000707696e-08 4.2111511000707696e-08 700    1760   1.1869283563871122e-09 2.281452795400199e-12  0                      0                      0                      0                     
0           0          437      1.1887910411789734e-09 2.017449965411132e-15  2.938908300364127e-15  1.1887860848207076e-09 4.491603238723485e-07  3.1456818247623455e-08 4.491603238723485e-07  3.1456818247623455e-08 2.3333760407489864e-08 2.3333760407489864e-08 700    1760   1.1865047941526212e-09 2.2812906680863997e-12 0                      0                      0                      0                     
0           0          438      1.1884586009195558e-09 3.0287133951759002e-15 8.059951446231298e-16  1.188454766211016e-09  5.503374778420872e-07  1.647357995620395e-08  5.503374778420872e-07  1.647357995620395e-08  1.2418039446740906e-08 1.2418039446740906e-08 700    1760   1.1861732450127627e-09 2.281521198253376e-12  0                      0                      0                      0                     
0           0          439      1.1881953784054894e-09 4.896843587046704e-15  2.4064463495460817e-15 1.1881880751155528e-09 6.997745056121078e-07  2.8464913422377773e-08 6.997745056121078e-07  2.8464913422377773e-08 1.6338444341742222e-08 1.6338444341742222e-08 700    1760   1.1859062541726443e-09 2.281820942908564e-12  0                      0                      0                      0                     
0           0          440      1.1878381147318658e-09 4.570184279621212e-15  6.733824754933452e-15  1.1878268107228312e-09 6.760313809004142e-07  4.761597486418981e-08  6.760313809004142e-07  4.761597486418981e-08  3.156057700340659e-08  3.156057700340659e-08  700    1760   1.1855449977231878e-09 2.2818129996434913e-12 0                      0                      0                      0                     
0           0          441      1.187309058004344e-09  1.2792746619249063e-15 8.197390199805406e-15  1.1872995813394821e-09 3.576694929575215e-07  5.253631163622472e-08  3.576694929575215e-07  5.253631163622472e-08  3.6159885024254485e-08 3.6159885024254485e-08 700    1760   1.1850177283709324e-09 2.2818529685497543e-12 0                      0                      0                      0                     
0           0          442      1.1866234835311405e-09 6.518783772972829e-15  4.41759075202601e-15   1.1866125471566155e-09 8.073898545914992e-07  3.856688078664713e-08  8.073898545914992e-07  3.856688078664713e-08  2.3558638664122915e-08 2.3558638664122915e-08 700    1760   1.1843305443792121e-09 2.2820027774034514e-12 0                      0                      0                      0                     
0           0          443      1.1854122584537036e-09 1.9285862962710024e-14 1.7477064869597457e-16 1.185392797820092e-09  1.388735502632161e-06  7.671071389399978e-09  1.388735502632161e-06  7.671071389399978e-09  5.417861693599935e-09  5.417861693599935e-09  700    1760   1.183110078500272e-09  2.2827193198201342e-12 0                      0                      0                      0                     
0           0          444      1.1835170007264934e-09 3.4675419195547027e-14 3.2759050107879333e-15 1.1834790494022872e-09 1.8621337007730404e-06 3.321141852030138e-08  1.8621337007730404e-06 3.321141852030138e-08  1.9285036819553572e-08 1.9285036819553572e-08 700    1760   1.1811947977296473e-09 2.2842516726397757e-12 0                      0                      0                      0                     
0           0          445      1.181171321367816e-09  8.808928461740902e-15  9.528879101975317e-15  1.1811529835602522e-09 9.385589199267617e-07  5.664253527175397e-08  9.385589199267617e-07  5.664253527175397e-08  4.063023459769823e-08  4.063023459769823e-08  700    1760   1.1788655971405484e-09 2.2873864197037006e-12 0                      0                      0                      0                     
0           0          446      1.180297061982502e-09  2.0586151949780228e-16 3.8171693731808266e-15 1.1802930389516093e-09 1.4347875086499815e-07 3.5850274938864806e-08 1.4347875086499815e-07 3.5850274938864806e-08 2.5686254778244228e-08 2.5686254778244228e-08 700    1760   1.1780033364814087e-09 2.2897024702006783e-12 0                      0                      0                      0                     
0           0          447      1.1794410499449918e-09 4.359375233699071e-15  3.3514387784565042e-15 1.1794333391309797e-09 6.602556500098327e-07  3.359212058112543e-08  6.602556500098327e-07  3.359212058112543e-08  2.389220788292309e-08  2.389220788292309e-08  700    1760   1.1771442286378103e-09 2.2891104931694757e-12 0                      0                      0                      0                     
0           0          448      1.178650505214928e-09  1.2223710729138469e-14 6.817708417056065e-16  1.1786375997333571e-09 1.1056089149938354e-06 1.515098914113365e-08  1.1056089149938354e-06 1.515098914113365e-08  8.930308686878563e-09  8.930308686878563e-09  700    1760   1.1763507415850956e-09 2.2868581482616092e-12 0                      0                      0                      0                     
0           0          449      1.1782311362397495e-09 1.5207639409304829e-15 1.7265591256839981e-16 1.178229442819896e-09  3.8996973484239537e-07 7.62451991243279e-09   3.8996973484239537e-07 7.62451991243279e-09   5.385536311589194e-09  5.385536311589194e-09  700    1760   1.1759425988378631e-09 2.28684398203295e-12   0                      0                      0                      0                     
0           0          450      1.1777301384467908e-09 1.1283850444700098e-14 9.829395494812339e-16  1.1777178716567966e-09 1.0622546984927902e-06 1.819219825272385e-08  1.0622546984927902e-06 1.819219825272385e-08  1.1825437096544303e-08 1.1825437096544303e-08 700    1760   1.1754308676070962e-09 2.2870040497003564e-12 0                      0                      0                      0                     
0           0          451      1.1772373519603897e-09 1.3905739782622247e-14 1.649595806377996e-15  1.1772217966248007e-09 1.1792260081350918e-06 2.3567338912718483e-08 1.1792260081350918e-06 2.3567338912718483e-08 1.3995532615055575e-08 1.3995532615055575e-08 700    1760   1.174934423504798e-09  2.287373120002728e-12  0                      0                      0                      0                     
0           0          452      1.1766640989164497e-09 2.407858719335601e-15  3.2979160400793035e-15 1.1766583931416903e-09 4.906993702192412e-07  3.332280662105374e-08  4.906993702192412e-07  3.332280662105374e-08  2.5195101517732402e-08 2.5195101517732402e-08 700    1760   1.1743720581833168e-09 2.2863349583735744e-12 0                      0                      0                      0                     
0           0          453      1.1762226931531561e-09 1.776531107713183e-14  9.740592925599722e-17  1.1762048304361497e-09 1.3328657500713196e-06 5.726832385979483e-09  1.3328657500713196e-06 5.726832385979483e-09  4.180429531966877e-09  4.180429531966877e-09  700    1760   1.1739204480596758e-09 2.2843823764739985e-12 0                      0                      0                      0                     
0           0          454      1.1757082633943137e-09 1.0030911310666585e-14 1.7186109102232727e-15 1.1756965138720928e-09 1.0015443729893638e-06 2.4055287820540584e-08 1.0015443729893638e-06 2.4055287820540584e-08 1.810886551473578e-08  1.810886551473578e-08  700    1760   1.1734134294272696e-09 2.2830844448231775e-12 0                      0                      0                      0                     
0           0          455      1.1750006316205141e-09 1.3807520154668195e-15 6.298492291794669e-16  1.1749986210192696e-09 3.7158471651385476e-07 1.4562638755911449e-08 3.7158471651385476e-07 1.4562638755911449e-08 1.0800259313673718e-08 1.0800259313673718e-08 700    1760   1.1727167190301685e-09 2.281901989100996e-12  0                      0                      0                      0                     
0           0          456      1.1742002913081863e-09 2.607894896048832e-14  2.623373169420275e-16  1.1741739500219088e-09 1.6148977974004515e-06 9.39835426781964e-09   1.6148977974004515e-06 9.39835426781964e-09   7.205184413033552e-09  7.205184413033552e-09  700    1760   1.1718920153663907e-09 2.2819346555180665e-12 0                      0                      0                      0                     
0           0          457      1.1735514898791787e-09 2.2236675079421343e-14 1.0133456242721267e-15 1.173528239858475e-09  1.4911966697730157e-06 1.8471432345279507e-08 1.4911966697730157e-06 1.8471432345279507e-08 1.2265473615750835e-08 1.2265473615750835e-08 700    1760   1.1712466296779816e-09 2.281610180493441e-12  0                      0                      0                      0                     
0           0          458      1.1725308874279674e-09 4.644152796728432e-15  4.044637325365983e-15  1.1725221986378454e-09 6.814802122386554e-07  3.6902991061450245e-08 6.814802122386554e-07  3.6902991061450245e-08 2.625609568343259e-08  2.625609568343259e-08  700    1760   1.1702406253950198e-09 2.281573242825633e-12  0                      0                      0                      0                     
0           0          459      1.1711247176765592e-09 1.2013237070264139e-14 6.326374118929118e-15  1.17110637806537e-09   1.0960491353157544e-06 4.615292294032666e-08  1.0960491353157544e-06 4.615292294032666e-08  3.4544992660846754e-08 3.4544992660846754e-08 700    1760   1.1688241966404593e-09 2.2821814249106636e-12 0                      0                      0                      0                     
0           0          460      1.1696423248603585e-09 3.208342983529469e-14  4.5901977929528175e-15 1.1696056512327302e-09 1.7911847988215695e-06 3.931311667126325e-08  1.7911847988215695e-06 3.931311667126325e-08  2.8518964124944113e-08 2.8518964124944113e-08 700    1760   1.1673228492182452e-09 2.2828020144850088e-12 0                      0                      0                      0                     
0           0          461      1.1686881678396732e-09 9.069506485700036e-15  1.439578970689297e-15  1.1686776587542168e-09 9.523395657904815e-07  2.2016056053203775e-08 9.523395657904815e-07  2.2016056053203775e-08 1.6946436697952235e-08 1.6946436697952235e-08 700    1760   1.16639319860552e-09   2.2844601486967513e-12 0                      0                      0                      0                     
0           0          462      1.168183585750401e-09  2.516664533434402e-15  2.755513014123872e-15  1.1681783135728535e-09 5.016636854940169e-07  3.0459516733488525e-08 5.016636854940169e-07  3.0459516733488525e-08 2.3158239211307822e-08 2.3158239211307822e-08 700    1760   1.1658936044835947e-09 2.2847090892588923e-12 0                      0                      0                      0                     
0           0          463      1.1677963980411043e-09 2.39584331355595e-15   6.259862270943988e-16  1.1677933762115636e-09 4.894735246727802e-07  1.4517912158174039e-08 4.894735246727802e-07  1.4517912158174039e-08 1.0770421592211532e-08 1.0770421592211532e-08 700    1760   1.1655090375121403e-09 2.284338699423328e-12  0                      0                      0                      0                     
0           0          464      1.1674345079936558e-09 3.64065345327023e-15   7.274624795643844e-16  1.167430139877723e-09  6.033782771421446e-07  1.5650458836922006e-08 6.033782771421446e-07  1.5650458836922006e-08 1.032959921368371e-08  1.032959921368371e-08  700    1760   1.165145652064819e-09  2.284487812904125e-12  0                      0                      0                      0                     
